word,score
AI,0.00038695203791185863
Ġpublic,0.00027262197132178973
ĠAnthrop,0.00014610498598569834
Ġparent,0.0001395756524358293
Ġevery,0.0001395756524358293
Ġmodest,0.0001395756524358293
Ġfeatures,0.00013304631888596033
Ġread,0.00012085940013993792
Ġdollar,0.00012085940013993792
Ġcalls,1.67077661008793e-05
Ġgive,1.3058667099737937e-05
ĠSome,6.5293335498689685e-06
Ġreturns,6.5293335498689685e-06
Ġpopular,6.5293335498689685e-06
Ġinclude,8.717483537155219e-07
Ġused,-5.657585196153447e-06
Ġvs,-1.2186918746022414e-05
out,-1.2186918746022414e-05
Ġleverage,-1.2186918746022414e-05
Ġpay,-9.762230048918962e-05
Ġservices,-0.00010415163403905863
Ġnames,-0.00011345831823635343
Ġoptions,-0.00011633855278508104
Ġbigger,-0.00011998765178622241
Ġplay,-0.00011998765178622241
Ġled,-0.00011998765178622241
Ġgenerate,-0.00012651698533609138
Ġbelieve,-0.00013217457053224483
Ġlosses,-0.00013757387862779307
Ġcases,-0.00013870390408211378
Ġbrand,-0.00013870390408211378
Ġmedium,-0.00013870390408211378
ization,-0.00013870390408211378
Ġopportunity,-0.00013870390408211378
Ġwithout,-0.00013870390408211378
Ġtimes,-0.00013870390408211378
Ġmust,-0.00014410321217766208
fully,-0.00014410321217766208
Ġsoared,-0.00014410321217766208
emic,-0.00014523323763198276
ĠW,-0.00014523323763198276
Ġpand,-0.00014523323763198276
Ġbuild,-0.00015742015637800518
ĠBy,-0.00015742015637800518
Ġwork,-0.00015742015637800518
Ġteam,-0.00023066861937515
Ġrelative,-0.00023066861937515
ĠNvidia,-0.00023066861937515
Ġwithin,-0.00023066861937515
Ġacquisition,-0.00024650463712231377
Ġmanagement,-0.00024650463712231377
Ġemerging,-0.00024650463712231377
Ġprimarily,-0.00025303397067218277
Ġoutlook,-0.00026522088941820514
Ġoften,-0.00027062019751375346
ĠMeta,-0.00027062019751375346
ĠApple,-0.00027062019751375346
ĠStill,-0.00027175022296807414
Ġpeers,-0.0002771495310636224
Ġapplications,-0.00028393714171409657
ar,-0.00028393714171409657
Ġreturn,-0.00028933644980964484
Ġmeet,-0.00028933644980964484
Ġpositive,-0.00028959472691025
ĠWith,-0.0002904664752639655
id,-0.0002904664752639655
Ġcritical,-0.00035718560471124136
Ġreleased,-0.00036371493826111036
Ġstrength,-0.00036371493826111036
Ġdriving,-0.0003702442718109793
ĠYork,-0.00037590185700713273
Ġtools,-0.00037955095600827415
Ġability,-0.0003824311905570017
Ġpositioned,-0.0003824311905570017
Ġimproved,-0.0003917378747542965
ĠReuters,-0.00039461810930302416
Ġinvested,-0.0003971371828498448
Ġrange,-0.0003971371828498448
Ġsignificant,-0.00039826720830416553
ations,-0.00039826720830416553
Ġfeel,-0.00039826720830416553
Ġhistory,-0.00039826720830416553
Ġoffering,-0.0004036665163997138
ic,-0.0004093241015958672
Ġplatform,-0.0004104541270501879
Ġresults,-0.0004104541270501879
per,-0.00041585343514573617
Ġusers,-0.00041698346060005685
Ġbuyers,-0.00041698346060005685
Ġexisting,-0.00041698346060005685
ĠHouse,-0.00042125274324128443
Ġfind,-0.0004223827686956051
Ġcontinues,-0.0004223827686956051
Ġrecord,-0.0004223827686956051
Ġnatural,-0.0004223827686956051
Ġaccount,-0.0004223827686956051
Ġfalling,-0.0004223827686956051
Ġplans,-0.0004291703793460792
Ġsame,-0.0004678665723001689
Ġpressure,-0.0004678665723001689
Ġaccess,-0.0004902319235972017
Ġthings,-0.0004902319235972017
Ġpreviously,-0.0004902319235972017
ĠOver,-0.0004902319235972017
Ġappear,-0.0004902319235972017
Ġmassive,-0.0004902319235972017
Ġbusinesses,-0.0004902319235972017
Ġservice,-0.0004967612571470706
Ġfast,-0.0004967612571470706
Ġestimated,-0.0004967612571470706
Ġamong,-0.0004967612571470706
Ġchance,-0.0005024188423432241
ĠE,-0.0005024188423432241
Ġcybersecurity,-0.0005060679413443655
ĠBank,-0.000508948175893093
ĠMoney,-0.000508948175893093
Ġput,-0.000508948175893093
Ġallow,-0.000508948175893093
Ġthese,-0.000511725526540519
ary,-0.0005143474839886413
Ġcost,-0.0005143474839886413
Ġsocial,-0.0005211350946391156
Ġcustomers,-0.0005247841936402569
Ġsmaller,-0.0005247841936402569
ĠJanuary,-0.0005301835017358051
ac,-0.0005301835017358051
Ġrevenue,-0.0005301835017358051
Ġnoting,-0.0005301835017358051
Ġadd,-0.0005301835017358051
Ġseveral,-0.0005304417788364103
Ġfollowing,-0.0005414986721281121
Ġmargins,-0.0005435004459361482
Ġtalk,-0.0005488997540316965
Ġsupport,-0.0005488997540316965
Ġmodels,-0.0005488997540316965
Ġjumped,-0.0005542990621272448
Ġnon,-0.0005542990621272448
Ġreports,-0.0005542990621272448
ĠMark,-0.0005542990621272448
ĠWhite,-0.0005542990621272448
Ġconstruction,-0.0005554290875815656
Ġtaxes,-0.0005554290875815656
Ġdirector,-0.0005554290875815656
Ġuse,-0.0005554290875815656
Ġversus,-0.0005676160063275879
Ġpartnerships,-0.0005676160063275879
Ġspent,-0.0006009128911861293
Ġworth,-0.0006009128911861293
Ġcontinuing,-0.0006074422247359983
Ġrespectively,-0.0006074422247359983
ate,-0.0006074422247359983
ĠQ,-0.0006167489089332931
Ġnumber,-0.000623278242483162
Ġelse,-0.000623278242483162
ĠNovember,-0.000623278242483162
Ġongoing,-0.0006343351357748637
Ġconfidence,-0.0006354651612291844
Ġmomentum,-0.0006354651612291844
N,-0.0006354651612291844
Ġofficer,-0.0006408644693247328
ĠGetty,-0.0006408644693247328
Ġactually,-0.0006408644693247328
Ġidea,-0.0006408644693247328
en,-0.0006408644693247328
ĠSo,-0.0006408644693247328
ĠImages,-0.0006408644693247328
Ġfree,-0.0006419944947790535
Ġhomes,-0.0006419944947790535
Ġhard,-0.0006419944947790535
Ġgenerally,-0.0006419944947790535
Ġbill,-0.0006419944947790535
Ġcompared,-0.0006473938028746018
Ġissued,-0.0006473938028746018
ĠWhen,-0.0006473938028746018
Ġmortgage,-0.0006473938028746018
ĠMicrosoft,-0.0006530513880707552
Ġannounced,-0.0006541814135250758
Ġbroader,-0.0006567004870718965
Ġbeyond,-0.0006567004870718965
Ġclosing,-0.0006567004870718965
Ġstep,-0.0006595807216206241
Ġincreasingly,-0.0006595807216206241
Ġimportant,-0.0006595807216206241
Ġsoftware,-0.0006632298206217654
Ġdevelopment,-0.0006632298206217654
Ġexecutive,-0.0006632298206217654
Ġtotal,-0.0006632298206217654
Ġco,-0.0006632298206217654
Ġsuch,-0.0006634880977223706
Ġmodel,-0.0006688874058179188
Ġplan,-0.0006706376149123258
Ġchip,-0.0006808160474633362
es,-0.0006819460729176569
Ġcorporate,-0.0006819460729176569
ĠOther,-0.0006819460729176569
Ġbenefit,-0.0006819460729176569
Ġstay,-0.0006819460729176569
Ġquality,-0.0006819460729176569
Ġissues,-0.0006819460729176569
Ġline,-0.0006822043500182619
Ġstatement,-0.0006873453810132052
ĠMay,-0.0006873453810132052
Ġenvironment,-0.0006873453810132052
Ġagreement,-0.0006873453810132052
Ġalongside,-0.0006873453810132052
Ġbroad,-0.0006873453810132052
ĠAmazon,-0.0006930029662093586
Ġstrategy,-0.0006941329916636793
Ġrecently,-0.0006941329916636793
Ġsays,-0.0006943912687642844
Ġfinally,-0.0006995322997592275
Ġrally,-0.0007006623252135483
Ġbuilt,-0.0007006623252135483
Ġrating,-0.0007009206023141534
Ġm,-0.0007063199104097017
Ġsuggesting,-0.0007128492439595706
Ġnet,-0.0007339592100720897
Ġlevel,-0.0007339592100720897
Ġdirectly,-0.0007339592100720897
Ġlive,-0.0007404885436219586
Ġknown,-0.000746146128818112
ĠFebruary,-0.000746146128818112
O,-0.000746146128818112
Ġrecovery,-0.000746146128818112
Ġwin,-0.0007497952278192533
Ġfirms,-0.0007497952278192533
el,-0.000752675462367981
Ġhighlighted,-0.000752675462367981
ED,-0.0007619821465652758
IV,-0.0007619821465652758
IS,-0.0007619821465652758
Ġtail,-0.0007619821465652758
ĠIS,-0.0007619821465652758
ĠINV,-0.0007619821465652758
ĠREC,-0.0007619821465652758
IONS,-0.0007619821465652758
Ġcalled,-0.0007619821465652758
ĠPROV,-0.0007619821465652758
Ġefforts,-0.0007619821465652758
ĠOR,-0.0007619821465652758
ĠIN,-0.0007619821465652758
ID,-0.0007619821465652758
IC,-0.0007619821465652758
BO,-0.0007619821465652758
ĠYOUR,-0.0007619821465652758
ĠCON,-0.0007619821465652758
ĠTO,-0.0007619821465652758
IT,-0.0007619821465652758
UE,-0.0007619821465652758
ĠAND,-0.0007619821465652758
ĠANY,-0.0007619821465652758
VE,-0.0007619821465652758
ĠDIS,-0.0007619821465652758
EST,-0.0007619821465652758
ATION,-0.0007619821465652758
Y,-0.0007619821465652758
ĠTHE,-0.0007619821465652758
Ġgrowing,-0.0007648623811140034
ĠN,-0.0007673814546608241
Ġbiggest,-0.0007673814546608241
ĠPOL,-0.0007685114801151448
ACY,-0.0007685114801151448
ĠOUT,-0.0007685114801151448
ĠPR,-0.0007685114801151448
ĠOUR,-0.0007685114801151448
Ġtalked,-0.0007685114801151448
Ġever,-0.0007685114801151448
Ġexecuting,-0.0007685114801151448
ĠOF,-0.0007685114801151448
Ġcharitable,-0.0007685114801151448
ING,-0.0007685114801151448
AR,-0.0007685114801151448
ĠINFORMATION,-0.0007685114801151448
Ġwaits,-0.0007685114801151448
ANT,-0.0007685114801151448
IRT,-0.0007685114801151448
IP,-0.0007685114801151448
ĠTER,-0.0007685114801151448
ĠChar,-0.0007685114801151448
ĠWITH,-0.0007685114801151448
Ġprivate,-0.0007685114801151448
JECT,-0.0007685114801151448
OF,-0.0007685114801151448
ĠBY,-0.0007685114801151448
ĠSee,-0.0007685114801151448
UT,-0.0007685114801151448
UC,-0.0007685114801151448
ĠSUB,-0.0007685114801151448
Ġrise,-0.0007685114801151448
TS,-0.0007685114801151448
ĠSPEC,-0.0007685114801151448
Ġissuing,-0.0007685114801151448
Ġalert,-0.0007685114801151448
Ġminutes,-0.0007685114801151448
COM,-0.0007685114801151448
CLAIM,-0.0007685114801151448
BL,-0.0007685114801151448
ARY,-0.0007685114801151448
ATED,-0.0007685114801151448
itable,-0.0007685114801151448
IG,-0.0007685114801151448
DIT,-0.0007685114801151448
ĠGU,-0.0007685114801151448
ECTION,-0.0007685114801151448
EED,-0.0007685114801151448
GET,-0.0007685114801151448
ER,-0.0007685114801151448
HER,-0.0007685114801151448
IFIC,-0.0007685114801151448
er,-0.000773910788210693
Ġpeak,-0.000773910788210693
Ġbasis,-0.000773910788210693
Ġhappen,-0.000773910788210693
Ġhighest,-0.000773910788210693
Ġpolicy,-0.000773910788210693
Ġexpect,-0.000773910788210693
ĠNot,-0.000773910788210693
Ġstraight,-0.000773910788210693
Ġtied,-0.000773910788210693
z,-0.000773910788210693
ramer,-0.0007741690653112983
ĠJim,-0.0007741690653112983
ĠNew,-0.0007795683734068465
ĠHere,-0.0007860977069567155
Ġsession,-0.0007860977069567155
able,-0.0007872277324110362
ĠThese,-0.0007914970150522637
ly,-0.0007926270405065845
Ġothers,-0.0007926270405065845
Ġalways,-0.0007926270405065845
Ġlosing,-0.0007926270405065845
