word,score
Ġat,0.0020795950114097256
Ġyear,0.002053763925543438
Ġfrom,0.0018716521916763706
Ġhas,0.0018526094841353601
Ġas,0.0018214118775090478
Ġafter,0.001708865199232764
Ġwill,0.0016959748116166097
ĠS,0.0016668411152552518
Ġsaid,0.001642517320545634
Ġthan,0.0016032566400461677
ĠU,0.001594650943603743
Ġbe,0.0015940228874430555
Ġmarket,0.0015889523971044936
Ġby,0.0015703271488941254
Ġmore,0.001561954048060494
Ġits,0.0015584188419566305
Ġit,0.0015397795972072479
Ġover,0.0015390441086763954
Ġwas,0.0014849399782182308
Ġcompany,0.0014420049318372588
Ġan,0.0014338390122814269
Ġthis,0.0013913471583392937
Ġalso,0.001380924143779722
Ġinvestors,0.0013309938565728766
Ġstock,0.0013159398097841327
Ġare,0.0013119731478106128
Ġday,0.0013009889274552698
Ġout,0.0012591437129003255
Ġnew,0.0012385937142026452
Ġinto,0.0012256893300474766
Ġsince,0.0012110307438106278
Ġwhile,0.0011993330337031786
Ġcould,0.0011476788642103366
ĠTrump,0.0011370232540419715
Ġstocks,0.001122965603248105
ĠPresident,0.0011183125722401858
ĠP,0.0011081221532894064
Ġprice,0.0011060582430244522
Ġup,0.0010971565161605641
ĠCEO,0.0010830265559539718
Ġbeen,0.0010698041425985926
ĠCNBC,0.0010579672727135015
ĠIt,0.0010493615762710768
Ġdown,0.0010428057935545929
ĠJones,0.0010308614912993366
ĠMaduro,0.0010287261439819787
Ġreport,0.0009979320001472943
Ġearly,0.0009927900727563297
Ġunder,0.000987176959848498
ĠWe,0.0009814924098882627
ĠDonald,0.0009771714046195683
Ġgains,0.000970198162572442
ĠFriday,0.0009569394351220979
Ġrose,0.0009554541427441752
Ġwrote,0.0009372686714203996
ĠDow,0.0009256563949043683
Ġfollowing,0.0009135014958190664
Ġmarkets,0.0009130840364884242
Ġhis,0.0009060710647940872
Ġmajor,0.0009013326001947505
Ġtrading,0.0008959800759737401
Ġbank,0.0008902455341567294
ĠShares,0.0008833574069238173
Ġhe,0.0008817472700844699
ĠIn,0.0008769373684327294
s,0.0008686497011905156
Ġsession,0.000867460439234056
Ġwhich,0.0008651004985476383
Ġhigh,0.000856409368513796
Ġtime,0.0008474716463321469
Ġhigher,0.0008359448034075332
ĠVenezuela,0.000827253673373691
Ġtrade,0.0008255077923089471
ĠTuesday,0.0008149993441579577
Ġcan,0.0008132674596322278
Ġsays,0.0008130208674844206
Ġor,0.000811535575106498
Ġdata,0.0008053972517206558
Ã¡s,0.0008017406167076139
ĠNicol,0.0008017406167076139
