word,score
ĠCNBC,0.0023460451175210196
Ġover,0.002323608691607033
Ġtime,0.0022866613752644733
Ġat,0.002188409881585507
Ġwhat,0.002028950496604233
ĠIt,0.0017751966351177838
Ġthis,0.0017610277565740828
Ġdays,0.001681373156375739
ĠMonday,0.0016772659546173611
Ġwhile,0.0016267773664754338
Ġif,0.0015667660174745555
Ġyear,0.0015559152099609928
ĠIn,0.0015445124759893142
Ġglobal,0.001541230539713726
Ġfree,0.0015273677000388578
Ġwas,0.0015130011627567
Ġeven,0.001511701910024555
Ġmost,0.0015082550148546692
Ġmove,0.0014886501332010233
Ġbelow,0.0014844954572887752
Ġnot,0.0014768995559063015
Ġabove,0.0014622148856590351
Ġalready,0.0014622148856590351
Ġthrough,0.0014234973188212007
Ġbeen,0.001414266577218327
Ġmore,0.0014091307815390427
Ġany,0.001393798060538072
Ġtrading,0.0013911968748603475
Ġbecause,0.0013789632057062187
Ġkey,0.0013723484240907812
Ġnow,0.0013680705937384459
Ġlast,0.0013666063821120033
Ġsome,0.0013657754469295538
Ġthan,0.001365427603606511
Ġafter,0.0013481178687617572
uz,0.00134452346922072
ĠHorm,0.00134452346922072
ĠStrait,0.00134452346922072
Ġtank,0.001342861598855821
Ġweekend,0.0013411997284909216
Ġsame,0.0013271810345318069
Ġquickly,0.0013123314053902428
Ġlonger,0.0013065623332669662
Ġday,0.0012981895569910405
ĠK,0.0012859706621466236
Ġthings,0.0012727829033699586
Ġmarket,0.001268313083978827
Ġmajor,0.0012660122674702744
Ġmarkets,0.001263552161767085
Ġup,0.00126090917163515
ĠA,0.001248717306935232
Ġvery,0.0012447602897614407
Ġduring,0.001217553837025661
Ġall,0.0011991884781155015
Ġselling,0.0011952732653959205
Ġtrade,0.0011903203541453822
Ġjust,0.0011843806534281476
Ġalmost,0.0011730197239106792
Ġhe,0.001167085692893105
ĠIran,0.0011613018464601168
Ġbefore,0.001151602787307548
Ġcame,0.0011466171762128502
Ġit,0.001143851031640828
ĠThat,0.001141706069416522
Ġnew,0.0011391714594149627
Ġperiod,0.0011309784163430466
Ġhigh,0.0011062377390101167
ĠIsrael,0.0011014497866538757
Ġbut,0.001096979967262744
ĠS,0.0010943640072753075
Ġthey,0.0010872809081101749
Ġstock,0.0010869600949316306
Ġoil,0.0010740931493335099
ĠJanuary,0.0010610703494511422
Ġevery,0.0010610703494511422
ĠC,0.001057581649827046
Ġinto,0.0010501359330291587
Ġended,0.0010453897851271283
Ġsingle,0.0010445588499446788
Ġprices,0.0010386248189271044
