word,score
ĠMonday,0.0016675054906182371
ĠDonald,0.0016462015438895253
Ġplants,0.0016395537544983373
Ġinfrastructure,0.0015663958649991473
Ġfully,0.0014851374684603813
Ġfacilities,0.0014851374684603813
ĠIranian,0.0014379065503464304
ĠTehran,0.0014053317895700032
Ġdes,0.0014053317895700032
al,0.0014053317895700032
Ġreopen,0.0014053317895700032
ination,0.0014053317895700032
ĠSaturday,0.0014053317895700032
ĠTrump,0.0013062469286855747
ĠPresident,0.0013062469286855747
ĠParliament,0.0011711098246416694
Ġspeaker,0.0011711098246416694
ĠStrait,0.0011327703525918407
Ġlegitimate,0.0011238789065277188
Ġstrikes,0.0010507210170285287
Ġentities,0.0010166935386037136
iterate,0.0010166935386037136
Ġno,0.0009694626204897627
Ġenergy,0.0009449883667529119
Ġconsidered,0.0009368878597133355
uz,0.0008985483876635068
ĠHorm,0.0008985483876635068
Ġescalating,0.0008896569415993847
Ġpoint,0.0008637299702141457
Ġpurchase,0.0008622772525657576
Ġattacks,0.0008622772525657576
Ġpost,0.0008476210952282338
ĠGulf,0.0008187427087731289
Ġpower,0.0007928157373878899
Ġtargets,0.0007576465723462
Ġneed,0.0007352406555614288
Ġfinance,0.0007026658947850016
Ġbased,0.0006954484658632118
Ġgovernment,0.0006902533941204118
Ġmilitary,0.0006767389233997627
Ġpull,0.0006606300484138508
Ġdeal,0.0006554349766710508
Ġsharply,0.0006554349766710508
Ġcash,0.0006283663186689373
Ġbarrel,0.0006280552876374237
Ġpoints,0.0006280552876374237
Ġtalks,0.0005969332445093848
Ġbonds,0.0005969332445093848
ib,0.0005969332445093848
Ġproductive,0.0005969332445093848
Ġbudget,0.0005969332445093848
ĠAmerican,0.0005497023263954338
Ġversus,0.0005482496087470457
Ġduring,0.000542484897473644
Ġrebound,0.0005358371080824559
Ġlooking,0.0005358371080824559
Ġwithin,0.0005087684500803424
Ġknow,0.0005010186906330949
Ġflow,0.0005010186906330949
Ġcapacity,0.0005010186906330949
Ġwhy,0.0005010186906330949
Ġlatest,0.0004886061899685051
Ġseen,0.00047509171924785596
D,0.0004736390015994678
Ġled,0.00046844392985666777
ĠSo,0.00046844392985666777
ĠSouth,0.00046844392985666777
ating,0.00046844392985666777
Ġopen,0.00046844392985666777
Ġinternational,0.00045603142919207795
Ġregion,0.00045603142919207795
ĠGlobal,0.00043010445780683893
Ġtriggered,0.0004264080834855169
Ġfive,0.0004212130117427169
organ,0.0004212130117427169
Ġdoes,0.0004212130117427169
Ġalmost,0.0004212130117427169
Ġdamage,0.0004212130117427169
PM,0.0004212130117427169
Ġuntil,0.0004212130117427169
Ġthreats,0.0004088005110781271
Ġright,0.0003739820936287661
Ġstory,0.0003739820936287661
Ġassets,0.00036271127958105085
Ġmedia,0.00036271127958105085
ĠET,0.00036156959296417625
ĠEast,0.00034858745276898477
ĠMiddle,0.00034858745276898477
ĠSTR,0.0003480551222435271
ST,0.0003480551222435271
ĠAS,0.0003480551222435271
S,0.0003480551222435271
ĠCON,0.0003480551222435271
Ġgood,0.0003480551222435271
ĠFOR,0.0003480551222435271
ĠTexas,0.00034660240459513897
Ġsession,0.0003378862782518712
Ġtarget,0.0003298779103055356
Ġfollowing,0.0003272835060402729
Ġsensitive,0.0003154803614671
Ġdays,0.0003154803614671
ĠOne,0.0003154803614671
able,0.00031402764381871186
Ġst,0.00031402764381871186
Ġbuyers,0.00030161514315412205
ĠTo,0.00030161514315412205
Ġhelp,0.00030161514315412205
Ġearly,0.0002892026424895322
Ġstrength,0.0002892026424895322
Ġequ,0.0002881006724334729
Ġif,0.0002848906488645188
Ġm,0.0002759992028003967
Ġbecause,0.00027568817176888303
Ġfuel,0.0002734445150959492
Ġset,0.00026824944335314914
Ġmust,0.000266796725704761
Ġshipping,0.000266796725704761
Ġproduct,0.000266796725704761
Ġstay,0.000266796725704761
Ġtook,0.000266796725704761
Ġfour,0.000266796725704761
Ġhouse,0.000266796725704761
Ġofficials,0.0002543842250401712
ĠTHE,0.00024232247196791023
ING,0.00024232247196791023
ĠTO,0.00024232247196791023
ĠANY,0.00024232247196791023
ĠAND,0.00024232247196791023
Ġimportant,0.00024197172437558136
Ġsay,0.00023422196492833388
Ġsure,0.00022180946426374404
Ġcosts,0.00021956580759081016
Ġannounced,0.00021956580759081016
Ġface,0.00020829499354309492
Ġreason,0.00020829499354309492
Ġmoving,0.00020829499354309492
Ġaverage,0.00020715330692622035
Ġconference,0.00020715330692622035
Ġyet,0.0002010775646213051
Ġhours,0.00019733521052689323
Ġsold,0.00019588249287850505
ĠTop,0.00019588249287850505
Ġmedium,0.00019363883620557122
Ġsomething,0.00018699104681438306
Ġinteresting,0.00018699104681438306
Ġkind,0.00018699104681438306
ĠTreasury,0.0001834699922139152
Ġvery,0.00018236802215785595
Ġcontinued,0.00018122633554098138
ĠEnergy,0.00017457854614979322
Ġcontributed,0.00017457854614979322
Ġhost,0.00017457854614979322
ier,0.00017457854614979322
Ġmargins,0.00016216604548520338
Ġside,0.00016106407542914407
ĠSUBJECT,0.00016106407542914407
Ġcomments,0.00016106407542914407
Ġinside,0.0001397601287004322
Ġservice,0.0001397601287004322
Ġmajor,0.00013658982169229334
ĠBrent,0.00013513710404390518
Ġmanufacturing,0.00013368438639551697
aw,0.00012848931465271696
ARY,0.00012848931465271696
Ġlosses,0.00012848931465271696
Ġsectors,0.00012848931465271696
ED,0.00012848931465271696
ĠOF,0.00012848931465271696
Ġexpecting,0.00012734762803584237
Ġtoo,0.00012237385578698647
Ġrally,0.00011383315731519321
Ġown,0.00011383315731519321
ĠADV,0.00011383315731519321
ĠAD,0.00011383315731519321
ĠCONTENT,0.00011383315731519321
LECT,0.00011383315731519321
ONGL,0.00011383315731519321
IGHT,0.00011383315731519321
SET,0.00011383315731519321
UAL,0.00011383315731519321
STITUTE,0.00011383315731519321
SID,0.00011383315731519321
ABLE,0.00011383315731519321
UM,0.00011383315731519321
IAL,0.00011383315731519321
VICE,0.00011383315731519321
IV,0.00011383315731519321
ISION,0.00011383315731519321
IS,0.00011383315731519321
IRC,0.00011383315731519321
MENT,0.00011383315731519321
ĠBE,0.00011383315731519321
ĠBEFORE,0.00011383315731519321
ĠClick,0.00011383315731519321
ĠBUY,0.00011383315731519321
ĠDIS,0.00011383315731519321
ĠDEC,0.00011383315731519321
ĠFROM,0.00011383315731519321
ĠIND,0.00011383315731519321
ĠGENERAL,0.00011383315731519321
Ġdisclaimer,0.00011383315731519321
ĠFIN,0.00011383315731519321
ĠDOES,0.00011383315731519321
ĠLEG,0.00011383315731519321
ĠYOU,0.00011383315731519321
ĠMAK,0.00011383315731519321
ĠOTHER,0.00011383315731519321
ĠTAX,0.00011383315731519321
ĠTHIS,0.00011383315731519321
ĠUNIQUE,0.00011383315731519321
ĠSHOULD,0.00011383315731519321
ĠSU,0.00011383315731519321
ĠNOT,0.00011383315731519321
ĠONLY,0.00011383315731519321
ĠPERSON,0.00011383315731519321
ĠPURPOSE,0.00011383315731519321
ĠREF,0.00011383315731519321
ĠRE,0.00011383315731519321
ĠSECURITY,0.00011383315731519321
ĠSEEK,0.00011383315731519321
ĠOWN,0.00011383315731519321
ĠPARTICULAR,0.00011383315731519321
END,0.00011383315731519321
ER,0.00011383315731519321
ATURE,0.00011383315731519321
COMM,0.00011383315731519321
ATION,0.00011383315731519321
ANCES,0.00011383315731519321
ANC,0.00011383315731519321
AL,0.00011383315731519321
OR,0.00010142065665060337
back,9.996793900221527e-05
Ġoff,9.710866302558988e-05
Ġintact,9.252921058648134e-05
Ġhit,8.900815598601353e-05
Ġve,8.645346828156615e-05
Ġplace,8.125839653876611e-05
Ġinitiatives,7.980567889037797e-05
Ġrapidly,7.980567889037797e-05
Ġyou,7.549368526536438e-05
Ġlate,6.884589587417622e-05
Ġfall,6.884589587417622e-05
Ġleading,6.739317822578813e-05
old,6.739317822578813e-05
ĠAM,6.739317822578813e-05
Ġrelated,6.739317822578813e-05
Ġovers,6.739317822578813e-05
ĠNo,6.739317822578813e-05
Ġrest,6.739317822578813e-05
Ġdisruption,6.739317822578813e-05
Ġexpansion,6.739317822578813e-05
ĠFinancial,6.739317822578813e-05
Ġbefore,6.453390224916296e-05
Ġterritory,5.387870750513901e-05
Ġopportunity,5.387870750513901e-05
Ġmeeting,5.2737020888264426e-05
Ġchart,5.2737020888264426e-05
Ġconsumer,4.146620684054917e-05
Ġlist,3.402747842481528e-05
es,3.402747842481528e-05
Ġleast,3.257476077642713e-05
is,3.257476077642713e-05
Ġsystem,3.257476077642713e-05
ĠAsia,2.2756664377100017e-05
Ġhighs,2.1614977760225493e-05
Ġposition,2.0162260111837293e-05
Ġname,2.0162260111837293e-05
Ġdelivery,2.0162260111837293e-05
e,2.0162260111837293e-05
Ġnews,9.202477095635653e-06
ĠINFORMATION,8.100507039576341e-06
ID,8.100507039576341e-06
ĠPROVIDED,8.100507039576341e-06
ĠIS,8.100507039576341e-06
VEST,8.100507039576341e-06
ĠOR,8.100507039576341e-06
ĠYOUR,8.100507039576341e-06
ĠABOVE,8.100507039576341e-06
DA,6.647789391188171e-06
Ġelevated,-7.217428921789811e-06
Ġtogether,-1.241250066458984e-05
Ġadvanced,-1.241250066458984e-05
Ġsignificant,-1.241250066458984e-05
Ġamong,-2.482500132917968e-05
Ġwant,-2.592697138523896e-05
Ġsupporting,-2.592697138523896e-05
ĠBY,-2.592697138523896e-05
Ġmean,-2.592697138523896e-05
Ġissuing,-2.592697138523896e-05
Ġcurrently,-2.592697138523896e-05
Ġfollowed,-2.7068658002113543e-05
ĠFederal,-2.7068658002113543e-05
Ġsteady,-2.7068658002113543e-05
ĠReserve,-2.7068658002113543e-05
Ġget,-2.7068658002113543e-05
Ġacross,-3.058971260258135e-05
Ġmarkets,-3.138065162712713e-05
Ġsurged,-3.688675440144066e-05
Ġbounce,-3.833947204982883e-05
ĠAn,-3.833947204982883e-05
Ġpressure,-3.833947204982883e-05
Ġfound,-3.833947204982883e-05
Ġfar,-3.833947204982883e-05
Ġgas,-3.9481158666703355e-05
Ġrather,-4.058312872276267e-05
Ġattention,-4.7230918113950846e-05
ities,-5.185394277047792e-05
Ġstore,-5.964341877854068e-05
Ġearlier,-7.170517185080166e-05
Ġwarned,-7.170517185080166e-05
Ġus,-7.205591944313052e-05
Ġdelivered,-7.205591944313052e-05
Ġtry,-7.315788949918983e-05
ĠPRIV,-7.315788949918983e-05
ĠPOL,-7.315788949918983e-05
ICY,-7.315788949918983e-05
Ġlows,-7.315788949918983e-05
ĠTERMS,-7.315788949918983e-05
ACY,-7.315788949918983e-05
ĠCONDITIONS,-7.315788949918983e-05
Ġsingle,-7.315788949918983e-05
Ġquick,-7.315788949918983e-05
Ġpolicy,-7.315788949918983e-05
Ġmy,-7.315788949918983e-05
ĠOUR,-7.315788949918983e-05
ĠOil,-7.315788949918983e-05
Ġraised,-8.446842010772036e-05
Ġtraffic,-8.557039016377967e-05
Ġsituation,-8.702310781216779e-05
Ġx,-8.702310781216779e-05
ĠIN,-9.763214323604053e-05
IT,-9.763214323604053e-05
Ġsell,-9.798289082836939e-05
ĠStocks,-9.798289082836939e-05
Ġsupport,-9.90848608844287e-05
Ġbuying,-9.90848608844287e-05
Ġeveryone,-0.00010573265027561693
Ġefforts,-0.00010573265027561693
ĠSee,-0.00010573265027561693
Ġdifficult,-0.00010573265027561693
Ġcreated,-0.00010573265027561693
Ġcharitable,-0.00010573265027561693
ĠJim,-0.00010573265027561693
Ġprocess,-0.00010573265027561693
Ġsubscriber,-0.00010573265027561693
Ġtalked,-0.00010573265027561693
ging,-0.00010573265027561693
Ġportfolio,-0.00010573265027561693
ramer,-0.00010573265027561693
ĠCapital,-0.00010573265027561693
ĠNot,-0.00010687433689249152
Ġdirection,-0.00010687433689249152
Ġcase,-0.00010687433689249152
z,-0.00010687433689249152
Ġanother,-0.00011374101822195249
Ġthroughout,-0.00011814515094020672
Ġpass,-0.00011814515094020672
I,-0.00011814515094020672
Ġdecision,-0.00011928683755708136
C,-0.00012038880761314067
LOS,-0.00012038880761314067
URES,-0.00012038880761314067
ĠOpen,-0.00012038880761314067
Ġtelevision,-0.00012038880761314067
Ġsolely,-0.00012038880761314067
Ġcontributors,-0.00012038880761314067
Ġdisse,-0.00012038880761314067
Ġparent,-0.00012038880761314067
Ġaffiliates,-0.00012038880761314067
minated,-0.00012038880761314067
Ġradio,-0.00012038880761314067
ĠWealth,-0.00012038880761314067
Ġopinions,-0.00012038880761314067
Ġanalysis,-0.00012038880761314067
Ġinternet,-0.00012038880761314067
Ġmomentum,-0.00012536257986199656
Ġsoon,-0.00013165962166085586
BIT,-0.0001342540259261186
ĠUnited,-0.0001342540259261186
ĠDespite,-0.0001342540259261186
Ġdrop,-0.0001342540259261186
Ġshow,-0.00014666652659070845
Ġwaits,-0.00015296356838956777
Ġfirms,-0.00015296356838956777
Ġco,-0.00015296356838956777
Ġdeclines,-0.00015296356838956777
Ġgreat,-0.00015296356838956777
at,-0.00015296356838956777
Ġcents,-0.00015410525500644234
Ġprior,-0.0001601809973113576
Ġtoday,-0.00016537606905415767
ĠThey,-0.00016537606905415767
Ġselling,-0.00016537606905415767
Ġway,-0.00016537606905415767
Ġrelative,-0.00016537606905415767
ĠEuropean,-0.00016537606905415767
Ġprogress,-0.00016682878670254574
ĠMarket,-0.0001676197257270915
Ġamid,-0.0001699990937106847
Ġbegan,-0.00017889053977480682
Ġhis,-0.00017889053977480682
Ġdriving,-0.00017924128736713555
ĠIndex,-0.00017924128736713555
Ġtotal,-0.00017924128736713555
Ġnumber,-0.00018003222639168133
Ġspecific,-0.00018034325742319487
Ġlargest,-0.00018500599864053736
Ġyour,-0.00019130304043939666
Ġtrade,-0.00019130304043939666
ĠIsrael,-0.0001927557580877847
Ġenterprise,-0.0002001944865035186
Ġtaken,-0.0002001944865035186
Ġwhether,-0.0002001944865035186
Ġplatform,-0.0002001944865035186
Ġfact,-0.0002001944865035186
Ġreached,-0.00020516825875237455
Ġwould,-0.00020802753472899977
ĠI,-0.00021058222243344724
Ġcorporate,-0.00021146530055123387
Ġtraders,-0.00021260698716810838
Ġprivate,-0.0002140597048164966
Ġalong,-0.0002140597048164966
ĠApril,-0.0002140597048164966
ally,-0.0002140597048164966
ĠWith,-0.0002140597048164966
Ġplay,-0.0002140597048164966
Ġany,-0.00021837169844151006
Ġfull,-0.00021837169844151006
Ġdo,-0.00021947366849756937
Ġyield,-0.00022501948783269822
Ġfiscal,-0.0002264722054810864
ĠMorgan,-0.0002264722054810864
ĠMeanwhile,-0.0002264722054810864
ĠStanley,-0.0002264722054810864
Ġprevious,-0.00022757417553714572
Ġpositioned,-0.00023998667620173556
Ġbullish,-0.00023998667620173556
Ġexecutive,-0.0002466344655929237
Ġgive,-0.00024742540461746953
ĠOn,-0.0002523991768663254
Ġdon,-0.0002586962186651847
Ġthings,-0.0002586962186651847
Ġcenters,-0.0002590469662575136
Ġmeaningful,-0.0002590469662575136
Ġitself,-0.0002590469662575136
Ġinterest,-0.00025983790528205934
Ġeach,-0.0002601489363135729
Ġemerging,-0.0002601489363135729
Ġthesis,-0.0002612906229304474
Ġput,-0.0002612906229304474
ĠPowell,-0.0002612906229304474
ĠJerome,-0.0002612906229304474
ĠChair,-0.0002612906229304474
Ġbetween,-0.0002648116775309152
Ġhad,-0.000265602616555461
Ġincluding,-0.00027110871932977456
Ġalongside,-0.00027110871932977456
ĠIn,-0.0002713673278288624
Ġstage,-0.00027256143697816274
Ġmetals,-0.00027256143697816274
ers,-0.00027256143697816274
Ġcontrol,-0.00027256143697816274
Ġquality,-0.00027256143697816274
Ġterms,-0.00027256143697816274
Ġmoney,-0.00027256143697816274
Ġdevelopment,-0.00027256143697816274
Ġestimates,-0.00027256143697816274
Ġam,-0.00027256143697816274
Ġrating,-0.00027256143697816274
Ġdeclined,-0.00027370312359503723
Ġnames,-0.00027370312359503723
Ġsaying,-0.00027480509365109657
Ġbroader,-0.00027480509365109657
ĠD,-0.00028352121999436437
Ġdropped,-0.0002846231900504237
Ġrose,-0.00028497393764275255
ĠQ,-0.00028497393764275255
perform,-0.00028497393764275255
Ġongoing,-0.00028497393764275255
ly,-0.0002860759076988118
Ġcrude,-0.0002860759076988118
Ġmeans,-0.0002938653837068746
ĠStates,-0.0002938653837068746
Ġprovide,-0.0002938653837068746
Ġshareholders,-0.0002938653837068746
Ġmakes,-0.0002973864383073424
Ġinflation,-0.0003010828126286644
Ġbrand,-0.0003062778843714644
Ġproducts,-0.0003062778843714644
ĠTr,-0.0003062778843714644
Ġgiving,-0.0003062778843714644
Ġrecession,-0.00030737985442752373
Ġstep,-0.00030737985442752373
Ġaddress,-0.00030737985442752373
Ġrise,-0.00031869038503605426
ĠY,-0.00031979235509211354
Ġmountain,-0.00031979235509211354
Ġcountry,-0.00031979235509211354
Ġbeing,-0.00031979235509211354
Y,-0.0003318541081643744
ĠAnalyst,-0.0003322048557567033
Ġimproving,-0.0003336575734050915
Ġneutral,-0.0003336575734050915
Ġstarting,-0.0003336575734050915
Ġindustrial,-0.0003336575734050915
Ġexperts,-0.00033995461520395083
Ġadoption,-0.00033995461520395083
Ġthousands,-0.00033995461520395083
ĠThese,-0.00033995461520395083
Ġteam,-0.00034109630182082543
Ġtalk,-0.00034109630182082543
ĠF,-0.0003446173564212931
Ġthere,-0.0003446173564212931
Ġexposure,-0.0003471720441257406
Ġeconomy,-0.00034831373074261523
Ġtrust,-0.0003523671158685406
ĠNV,-0.0003523671158685406
Ġgiven,-0.0003523671158685406
Ġspending,-0.0003523671158685406
Ġlonger,-0.0003523671158685406
Ġoperating,-0.0003523671158685406
Ġreally,-0.0003523671158685406
Ġpremium,-0.0003523671158685406
Ġreading,-0.0003523671158685406
Ġconsumers,-0.0003523671158685406
Ġgold,-0.0003523671158685406
Ġdoesn,-0.0003523671158685406
Ġdespite,-0.0003523671158685406
Ġcalled,-0.00035350880248541524
Ġlook,-0.00035350880248541524
Ġspread,-0.0003546107725414746
ĠUkraine,-0.0003546107725414746
ĠWhile,-0.00035958454479033045
Ġenvironment,-0.00036477961653313046
Ġhaving,-0.00036477961653313046
Ġhard,-0.00036588158658918974
Ġincreasingly,-0.00036588158658918974
Ġheld,-0.00036588158658918974
Ġtaking,-0.0003670232732060644
Ġlooks,-0.0003670232732060644
Ġpreviously,-0.0003670232732060644
Ġprices,-0.00037485632143154584
Ġconflict,-0.00037516735246305915
Ġchanges,-0.0003782940872537796
Ġfell,-0.0003782940872537796
Ġsignal,-0.00038088849151904233
Ġleader,-0.0003871855333179017
Ġfocus,-0.0003871855333179017
Ġoften,-0.0003871855333179017
Ġsafe,-0.0003871855333179017
d,-0.0003871855333179017
Ġtech,-0.00039180855797442876
Ġtrades,-0.00039959803398249155
ĠFor,-0.00039959803398249155
Ġgroup,-0.00039959803398249155
Ġnewsletter,-0.00039959803398249155
Ġreceive,-0.00039959803398249155
Ġmodels,-0.00039959803398249155
Ġcore,-0.0004007397205993661
ĠM,-0.0004053627452558932
ĠTuesday,-0.0004068154629042814
ĠThere,-0.0004120105346470814
Ġusing,-0.0004131125047031407
Ġtoward,-0.0004131125047031407
Ġcoverage,-0.00041346325229546944
Ġimproved,-0.00041346325229546944
ĠHow,-0.00041346325229546944
ĠAll,-0.00041425419132001525
Ġfinancial,-0.0004155315892475491
ĠL,-0.00042442303531167123
ĠJ,-0.00042552500536773057
Ġtensions,-0.0004269777230161186
Ġcontinues,-0.0004281194096329932
Ġoutlook,-0.0004281194096329932
Ġwho,-0.0004344164514318525
Ġpeople,-0.0004344164514318525
ĠNow,-0.0004344164514318525
Ġexecuting,-0.00044568726547956775
Ġrecord,-0.00044568726547956775
PT,-0.00044568726547956775
Ġtell,-0.00044568726547956775
Ġgain,-0.0004468289520964423
Ġability,-0.0004468289520964423
ĠT,-0.0004468289520964423
Ġcap,-0.00045809976614415745
Ġreported,-0.0004592414527610321
Ġdid,-0.0004592414527610321
Ġcurrent,-0.0004592414527610321
ĠManagement,-0.00046034342281709145
Ġcalls,-0.0004606941704094203
Ġshows,-0.0004606941704094203
Ġrecently,-0.0004606941704094203
ed,-0.00046386447741755913
daq,-0.0004716142368648066
Ġgo,-0.00047275592348168126
Ġtariffs,-0.00047310667107401016
Ġbenefit,-0.00047420864113006944
ish,-0.00047420864113006944
Ġcentral,-0.00047420864113006944
ĠReuters,-0.0004929181835935186
Ġprobably,-0.0004929181835935186
Ġscale,-0.0004932689311858474
Ġgeneration,-0.0004932689311858474
Ġstorage,-0.0004932689311858474
Ġcoming,-0.0004940598702103933
Ġreport,-0.000497580924810861
Ġfutures,-0.0004986828948669202
Ġwhere,-0.0004990336424592492
Ġmight,-0.0005053306842581084
