word,score
october,0.000903165986578635
use,0.0008871507110752334
general,0.0008705199095058228
early,0.0008596126734226018
help,0.0008487054373393806
time,0.0008326901618359789
good,0.000816750517509428
loss,0.0008160593602665684
small,0.0008160593602665684
business,0.0007457768473102613
level,0.000729070414564
intelligence,0.000729070414564
provide,0.000702223534154228
rate,0.0007021479029773772
consumer,0.0006964243374911877
announcement,0.0006964243374911877
session,0.0006964243374911877
artificial,0.0006855171014079667
health,0.0006637782604183754
limit,0.0006637782604183754
significant,0.0006637782604183754
appear,0.0006586702209981948
industrial,0.0006528710243351544
mark,0.0006528710243351544
america,0.0006528710243351544
care,0.0006528710243351544
service,0.0006477629849149738
opportunity,0.0006477629849149738
look,0.0006477629849149738
average,0.0006419637882519333
point,0.0006259485127485315
environment,0.0006202249472623422
negative,0.0006202249472623422
kind,0.0006202249472623422
sure,0.0006202249472623422
nasdaq,0.0006202249472623422
bring,0.000609317711179121
bad,0.000609317711179121
cap,0.0005984104750959
lose,0.0005984104750959
area,0.0005441432376429947
december,0.0005332360015597737
million,0.000528127962139593
launch,0.0005005899244869614
act,0.0005005899244869614
lot,0.0004954818850667807
chief,0.0004845746489835597
like,0.00047946660956337895
control,0.0004570366113309281
direct,0.0004570366113309281
happen,0.0004570366113309281
factor,0.0004570366113309281
analysis,0.0004570366113309281
check,0.00045192857191074737
sector,0.00044674490131371567
flat,0.000446129375247707
struggle,0.000446129375247707
spend,0.000446129375247707
real,0.000446129375247707
reflect,0.000446129375247707
provider,0.000446129375247707
boost,0.00044605374407085616
security,0.0004410213358275263
land,0.00043522213916448595
industry,0.00043522213916448595
group,0.00043011409974430526
run,0.00043011409974430526
data,0.00042431490308126495
team,0.00041348329817489474
september,0.00041348329817489474
social,0.00041348329817489474
life,0.00041348329817489474
improve,0.00041348329817489474
startup,0.00041348329817489474
hold,0.00040829962757786315
history,0.0004025760620916737
class,0.0004025760620916737
advance,0.0003916688260084527
view,0.0003916688260084527
activity,0.0003916688260084527
valuation,0.0003916688260084527
user,0.0003916688260084527
end,0.00038667846719777016
performance,0.00038076158992523157
datum,0.0003755779193282
deliver,0.0003591404295451386
way,0.0003322935491353666
sign,0.0003213863130521456
major,0.00030537103754874393
wednesday,0.00030537103754874393
financial,0.00029446380146552276
credit,0.00029384827539951405
platform,0.00029384827539951405
senior,0.00029384827539951405
reduce,0.00029384827539951405
income,0.00029384827539951405
key,0.00028874023597933335
february,0.000282941039316293
worth,0.000282941039316293
uncertainty,0.000282941039316293
dip,0.000282941039316293
signal,0.00027203380323307194
nvidia,0.00026692576381289124
growth,0.00025601852772967013
confidence,0.0002502949622434807
card,0.0002502949622434807
balance,0.0002502949622434807
effort,0.0002502949622434807
book,0.0002502949622434807
comment,0.0002502949622434807
operate,0.0002502949622434807
ownership,0.0002502949622434807
free,0.00024518692282330003
annual,0.00024518692282330003
government,0.00024518692282330003
double,0.00023938772616025964
recommend,0.00023938772616025964
room,0.00023938772616025964
attack,0.00023938772616025964
indicate,0.00023938772616025964
officer,0.00023938772616025964
proposal,0.00023938772616025964
project,0.00023938772616025964
manufacturing,0.00023931209498340877
far,0.00023427968674007894
announce,0.00023427968674007894
people,0.00023427968674007894
nearly,-0.0006087021851131124
strategy,-0.0006087021851131124
secretary,-0.0006087021851131124
think,-0.0006138102245332932
upgrade,-0.0006196094211963335
index,-0.0006298255000366951
measure,-0.0006304410261027036
pace,-0.0006304410261027036
monday,-0.0006304410261027036
reportedly,-0.0006304410261027036
war,-0.0006304410261027036
member,-0.0006304410261027036
new,-0.0006348158588473776
international,-0.0006413482621859247
season,-0.0006413482621859247
slide,-0.0006413482621859247
jpmorgan,-0.0006413482621859247
thursday,-0.0006464142521734579
spending,-0.0006522554982691457
european,-0.0006573635376893265
contribute,-0.0006631627343523667
lead,-0.0006682707737725476
stanley,-0.0007065227357220509
sell,-0.0007167388145624125
donald,-0.0007276460506456336
driver,-0.0007500760488780842
fuel,-0.0007500760488780842
morgan,-0.0007500760488780842
face,-0.0007660913243814861
cite,-0.0007660913243814861
release,-0.0007718905210445263
note,-0.0007769985604647071
come,-0.0007821065998848878
earning,-0.0007930138359681092
counter,-0.0007936293620341174
squawk,-0.0007936293620341174
economic,-0.0008038454408744791
safe,-0.0008045365981173387
pricing,-0.0008045365981173387
supply,-0.0008045365981173387
mountain,-0.0008046122292941896
current,-0.0008096446375375193
imply,-0.0008154438342005598
component,-0.0008154438342005598
partner,-0.0008154438342005598
upside,-0.0008205518736207406
market,-0.0008249267063654144
write,-0.0008263510702837808
central,-0.0008371826751901509
respond,-0.0008371826751901509
military,-0.0008371826751901509
saturday,-0.0008371826751901509
thing,-0.0008422907146103316
davos,-0.0008473987540305125
crude,-0.0008480899112733721
half,-0.0008480899112733721
expand,-0.0008480899112733721
metal,-0.0008589971473565931
south,-0.0008589971473565931
dynamic,-0.0008589971473565931
add,-0.0008690955455874564
tie,-0.0008699043834398141
ahead,-0.0008750124228599948
world,-0.0008959424259972284
investor,-0.0009127244899203407
start,-0.000918372424229679
share,-0.0009236317260035617
risk,-0.0009343876997330809
product,-0.000940186896396121
hit,-0.000940186896396121
range,-0.0009619257373857124
asset,-0.0009670337768058932
tech,-0.0009728329734689334
bank,-0.0009729086046457844
