word,score
thursday,0.00020675848812781115
world,0.00017237857301540742
taiwan,0.00014935218572860744
profit,0.00013791882499410556
semiconductor,0.00013783899208520743
forecast,0.00012640563135070555
chipmaker,0.00012640563135070555
contract,0.00010765510401117405
relatively,9.19458833294037e-05
decade,9.19458833294037e-05
california,9.19458833294037e-05
announcement,8.043268968600369e-05
october,8.043268968600369e-05
nation,8.043268968600369e-05
semi,8.043268968600369e-05
recently,8.043268968600369e-05
cover,7.739138302824256e-05
sachs,7.319535598987222e-05
range,7.319535598987222e-05
goldman,7.319535598987222e-05
short,7.319535598987222e-05
portfolio,6.168216234647221e-05
commercial,6.168216234647221e-05
reduce,5.444482865034074e-05
net,5.444482865034074e-05
guidance,5.444482865034074e-05
release,5.0168968703072216e-05
outcome,4.597294166470185e-05
significant,4.597294166470185e-05
volatility,4.597294166470185e-05
mark,3.445974802130185e-05
reflect,3.445974802130185e-05
recommend,3.445974802130185e-05
room,3.445974802130185e-05
case,3.445974802130185e-05
indicate,3.445974802130185e-05
mountain,3.43799151124037e-05
manufacturing,3.43799151124037e-05
use,3.141844136354074e-05
investing,2.722241432517037e-05
wealth,2.722241432517037e-05
order,2.722241432517037e-05
initial,2.722241432517037e-05
trust,2.722241432517037e-05
approach,2.722241432517037e-05
event,2.722241432517037e-05
health,2.722241432517037e-05
conference,2.722241432517037e-05
effort,2.722241432517037e-05
specific,2.722241432517037e-05
component,2.294655437790185e-05
higher,2.294655437790185e-05
imply,2.294655437790185e-05
great,1.5709220681770368e-05
spend,1.5709220681770368e-05
mixed,1.5709220681770368e-05
edge,1.5709220681770368e-05
strategy,4.196027038370368e-06
overweight,4.196027038370368e-06
maker,4.196027038370368e-06
raise,4.196027038370368e-06
invest,1.1547203806092587e-06
increase,1.1547203806092587e-06
management,0.0
stake,0.0
johnson,0.0
june,0.0
provider,-3.0413066577611115e-06
meet,-3.0413066577611115e-06
scale,-1.15131936434e-05
ultimately,-1.15131936434e-05
europe,-1.15131936434e-05
international,-1.15131936434e-05
agreement,-1.4554500301161112e-05
customer,-1.4554500301161112e-05
partner,-1.4554500301161112e-05
public,-1.875052733953148e-05
pro,-1.875052733953148e-05
finance,-1.875052733953148e-05
track,-1.875052733953148e-05
progress,-1.875052733953148e-05
hard,-1.875052733953148e-05
impose,-1.875052733953148e-05
rally,-1.8830360248429633e-05
power,-2.179183399729259e-05
clean,-2.30263872868e-05
european,-2.30263872868e-05
dynamic,-2.30263872868e-05
territory,-2.30263872868e-05
multiple,-2.30263872868e-05
valuation,-2.30263872868e-05
aerospace,-3.026372098293148e-05
google,-3.026372098293148e-05
information,-3.235415815342409e-05
equipment,-3.4539580930200004e-05
chart,-3.4539580930200004e-05
team,-3.750105467906296e-05
september,-3.750105467906296e-05
speak,-3.750105467906296e-05
south,-4.177691462633148e-05
capital,-4.177691462633148e-05
chain,-4.177691462633148e-05
user,-4.177691462633148e-05
infrastructure,-4.177691462633148e-05
deliver,-4.3867351796824086e-05
area,-4.806337883519447e-05
hour,-4.806337883519447e-05
margin,-4.806337883519447e-05
ahead,-5.329010826973148e-05
jump,-6.681390617472594e-05
platform,-0.00048475125549802774
total,-0.00048475125549802774
push,-0.00048475125549802774
street,-0.00048475125549802774
consider,-0.0004890271154452963
ceo,-0.0004962644491414278
administration,-0.0004962644491414278
session,-0.0004962644491414278
follow,-0.0005077776427848278
strong,-0.000507857475693726
stop,-0.0005119736698231981
government,-0.0005119736698231981
national,-0.0005119736698231981
target,-0.0005120535027320963
current,-0.0005234868634665981
boost,-0.0005235666963754964
artificial,-0.0005265281701243592
department,-0.0005307241971627296
loan,-0.0005307241971627296
long,-0.0005422373908061296
fee,-0.000549474724502261
card,-0.000549474724502261
help,-0.0005537505844495297
nearly,-0.0005537505844495297
think,-0.0005537505844495297
child,-0.0005579466114879
united,-0.0005579466114879
approval,-0.0005579466114879
fed,-0.0005579466114879
chinese,-0.0005579466114879
announce,-0.000560987918145661
value,-0.0005694598051313
loss,-0.0005694598051313
season,-0.0005694598051313
retail,-0.0005694598051313
meaningful,-0.0005694598051313
federal,-0.0005715502423017928
social,-0.0005766971388274315
monday,-0.0005766971388274315
lose,-0.0005809729987747
fall,-0.0005903007696413242
roughly,-0.0005903007696413242
accord,-0.0005903806025502223
investor,-0.0005946564624974909
rise,-0.0006028446656808907
sell,-0.0006060099903230946
performance,-0.0006112367197576315
risk,-0.0006175231839664945
pay,-0.0006257113871498944
share,-0.0006436707108199537
december,-0.0006550242386455575
analyst,-0.0006708132922362259
like,-0.0006822466529707278
trading,-0.0006822466529707278
late,-0.0006865225129179962
note,-0.0006937598466141277
cost,-0.0007009971803102593
america,-0.0007094690672958981
consumer,-0.0007197477076497908
benefit,-0.0007282195946354297
come,-0.0007312609012931909
number,-0.0007397327882788296
average,-0.0007397327882788296
trader,-0.0007439288153172
people,-0.0007469701219749611
inflation,-0.0007554420089606
york,-0.0007554420089606
global,-0.0007627591755656295
large,-0.0007648496127361222
investment,-0.0007815097029051609
lead,-0.0007972189235869314
big,-0.0008137840281496873
wednesday,-0.0008150185814391946
include,-0.0008252972217930873
billion,-0.0008295730817403556
datum,-0.0008535503385144238
market,-0.0008631617931832872
high,-0.0008671539693283166
credit,-0.0008754661904961594
currently,-0.0008839380774817982
close,-0.0008912552440868277
rate,-0.000894296550744589
cut,-0.0009026886048213296
earning,-0.0009100057714263593
expect,-0.0009163720685441204
continue,-0.0009257149921081295
company,-0.0009309265688452817
point,-0.0009372281857515295
add,-0.0009768196776010856
day,-0.0009832011274162314
week,-0.000996804758230124
donald,-0.0010269886463041575
cnbc,-0.0010343058129091874
price,-0.0010343856458180853
trump,-0.0010385018399475575
bank,-0.0010730414208777574
look,-0.0011001840022940297
gain,-0.0011117770288463277
need,-0.0011189345296335612
change,-0.0011346437503153314
time,-0.001141960916920361
