word,score
public,0.00027262197132178973
anthropic,0.00014610498598569834
reiterate,0.0001395756524358293
parent,0.0001395756524358293
feature,0.00013304631888596033
read,0.00012085940013993792
legal,1.3058667099737937e-05
office,6.5293335498689685e-06
unit,6.5293335498689685e-06
enterprise,6.5293335498689685e-06
defense,-1.1056893291701693e-05
rat,-1.2186918746022414e-05
catalyst,-1.2186918746022414e-05
leverage,-1.2186918746022414e-05
slow,-0.00010415163403905863
recommendation,-0.00011998765178622241
agent,-0.00011998765178622241
address,-0.00011998765178622241
order,-0.00013217457053224483
upgrade,-0.00013870390408211378
brand,-0.00013870390408211378
limit,-0.00013870390408211378
form,-0.00013870390408211378
meaningfully,-0.00014410321217766208
pandemic,-0.00014523323763198276
advance,-0.00023066861937515
nvidia,-0.00023066861937515
relative,-0.00023066861937515
tough,-0.00023719795292501898
primarily,-0.00025303397067218277
trend,-0.00026522088941820514
outlook,-0.00026522088941820514
peer,-0.00027062019751375346
meta,-0.00027062019751375346
apple,-0.00027062019751375346
court,-0.00027062019751375346
express,-0.00027062019751375346
application,-0.00028393714171409657
positive,-0.00028959472691025
decision,-0.0003506562711613724
critical,-0.00035718560471124136
board,-0.00035718560471124136
threat,-0.00035718560471124136
strength,-0.00036371493826111036
pro,-0.00036371493826111036
popular,-0.00036371493826111036
lower,-0.00036371493826111036
acquisition,-0.0003730216224584052
york,-0.00037590185700713273
act,-0.00037590185700713273
ability,-0.0003824311905570017
experience,-0.0003824311905570017
loss,-0.00039060784929997584
giant,-0.0003917378747542965
tailwind,-0.0003917378747542965
sit,-0.0003917378747542965
reuters,-0.00039461810930302416
significant,-0.00039826720830416553
feel,-0.00039826720830416553
history,-0.00039826720830416553
finish,-0.0004036665163997138
improve,-0.0004039247935003189
buying,-0.0004104541270501879
underperform,-0.00041585343514573617
exist,-0.00041698346060005685
user,-0.00041698346060005685
settle,-0.0004223827686956051
natural,-0.0004223827686956051
beneficiary,-0.0004223827686956051
food,-0.0004223827686956051
record,-0.0004223827686956051
option,-0.0004865828245960604
access,-0.0004902319235972017
massive,-0.0004902319235972017
chance,-0.0005024188423432241
cybersecurity,-0.0005060679413443655
idea,-0.0005078181504387724
straight,-0.0005143474839886413
accelerate,-0.0005182548600903879
purpose,-0.0005301835017358051
cloud,-0.0005301835017358051
executive,-0.0005301835017358051
january,-0.0005301835017358051
offering,-0.0005301835017358051
generate,-0.0005367128352856741
platform,-0.0005369711123862792
range,-0.0005423704204818276
dollar,-0.0005423704204818276
margin,-0.0005435004459361482
seller,-0.0005435004459361482
white,-0.0005542990621272448
non,-0.0005542990621272448
taxis,-0.0005554290875815656
construction,-0.0005554290875815656
manager,-0.0005554290875815656
house,-0.0005664859808732673
mark,-0.0005664859808732673
leader,-0.0005664859808732673
versus,-0.0005676160063275879
worth,-0.0006009128911861293
member,-0.0006009128911861293
respectively,-0.0006074422247359983
claim,-0.0006074422247359983
win,-0.0006167489089332931
speak,-0.0006184991180277
november,-0.000623278242483162
historically,-0.000623278242483162
effort,-0.0006289358276793154
fiduciary,-0.0006354651612291844
confidence,-0.0006354651612291844
momentum,-0.0006354651612291844
duty,-0.0006354651612291844
previously,-0.0006354651612291844
obligation,-0.0006354651612291844
specific,-0.0006354651612291844
officer,-0.0006408644693247328
getty,-0.0006408644693247328
images,-0.0006408644693247328
actually,-0.0006408644693247328
service,-0.0006408644693247328
generally,-0.0006419944947790535
exchange,-0.0006419944947790535
mortgage,-0.0006473938028746018
compare,-0.0006473938028746018
microsoft,-0.0006530513880707552
announce,-0.0006541814135250758
revenue,-0.0006567004870718965
increasingly,-0.0006595807216206241
important,-0.0006595807216206241
balance,-0.0006607107470749448
software,-0.0006632298206217654
reduce,-0.0006632298206217654
purchase,-0.0006632298206217654
billion,-0.0022699775045782514
late,-0.0022793870726768484
medium,-0.0023006223985195602
asset,-0.0023017524239738805
create,-0.002309803722986662
follow,-0.002311812209181674
attack,-0.0023481079759321605
amid,-0.0023535072840277084
business,-0.0023775199605178465
appear,-0.002381404860790702
little,-0.0023880595540707638
strong,-0.002415957130833757
plan,-0.00242349028485451
million,-0.002430788482856793
march,-0.0024392009428714813
think,-0.0024615662941685134
early,-0.0024616916538987067
surge,-0.0024987405216596913
key,-0.0025057864094107703
condition,-0.0025134465139525345
view,-0.0025359447826199793
begin,-0.0025388250171687068
likely,-0.0025424741161698483
look,-0.002560060343011419
right,-0.002560060343011419
happen,-0.0025665896765612877
industry,-0.0025892133049589257
path,-0.00259987900377961
bond,-0.00261307058824976
drop,-0.0026147179134428655
country,-0.0026184698963453083
recent,-0.002658812668954929
supply,-0.002665209085134386
infrastructure,-0.0026706083932299344
roughly,-0.0026745157693316805
expectation,-0.0026864444109770983
resolution,-0.0026929737445269674
people,-0.0026985059699929275
inflation,-0.0026985059699929275
trader,-0.002717222222288819
raise,-0.0027639614110778967
friday,-0.0027674851503488446
buy,-0.0027789256804713444
despite,-0.00277979742882506
monday,-0.0027868433165761392
big,-0.002790728962386569
change,-0.0028129613963131894
wealth,-0.002838081622428757
ceasefire,-0.002843606290254498
close,-0.0028439974847255154
note,-0.0028652328105682277
want,-0.0028717621441180963
shock,-0.0028780332005673604
lose,-0.0028782914776679653
write,-0.0029213815674559015
post,-0.002961333145594505
growth,-0.002964856884865453
analyst,-0.0029903607478118186
index,-0.0030167371046494742
investment,-0.0030634762934385515
tehran,-0.0030686173244334944
strait,-0.003080804243179517
april,-0.003093995827649667
new,-0.0031146176822392686
good,-0.0031154894305929844
accord,-0.003134463959989481
economy,-0.003161844982551264
issue,-0.0031619703422814567
share,-0.0031893798075215323
state,-0.0031982728214189184
financial,-0.0032139834794358895
send,-0.0032607226682249673
past,-0.0033461580499681343
iranian,-0.00335908379969746
hormuz,-0.0034510485149904964
thursday,-0.0034920047588532276
remain,-0.003494782109500653
time,-0.003507227305347281
risk,-0.003532214614092436
low,-0.0035349919647398617
cost,-0.0035588492480306965
donald,-0.003561987759680029
continue,-0.0035964146699928915
mean,-0.003597286418346607
consumer,-0.0036065931025439013
hold,-0.003624304689115665
bad,-0.003625309354839793
sell,-0.0036589898765291328
short,-0.003676317826270098
economic,-0.003723803403682698
future,-0.0037349856567045927
like,-0.0037883870964139513
sign,-0.003942285104311826
trump,-0.003984370528375634
point,-0.003993551852842736
report,-0.0040112634394145
talk,-0.004074585034574263
tell,-0.004081114368124132
day,-0.004158631368224931
company,-0.004194830963461091
fall,-0.0042198182722062464
east,-0.0042353960128528045
start,-0.004351609205907693
president,-0.004354614800186613
global,-0.004444571029284638
term,-0.004458146250585586
expect,-0.004605640284663784
add,-0.004624614814060281
middle,-0.004645591862802388
wall,-0.0047045179703374875
impact,-0.004717451277707032
trade,-0.004966836149378074
street,-0.00511471382028707
rise,-0.005121250711477158
energy,-0.005388960640973073
month,-0.005475784325271166
end,-0.005509206569859901
conflict,-0.0055367129521518765
investor,-0.005554690373464465
oil,-0.005582196755756441
