word,score
tuesday,0.0026329610168402324
surge,0.0010855625178115681
great,0.0009856803515004321
compare,0.0008989907386932199
policy,0.0008928009585601217
money,0.0008603141305949662
option,0.0008377851804803377
recent,0.0008365692580803181
record,0.0008224244102698804
away,0.0008216375224967125
statement,0.000799108572382084
startup,0.0007849637245716463
advanced,0.0007849637245716463
american,0.0007462871164733928
gain,0.0007429029773668396
china,0.0006982741117644341
squawk,0.0006982741117644341
box,0.0006982741117644341
announcement,0.0006962713015912466
morning,0.000682913341553977
cover,0.0006745292392497858
hit,0.0006583815812661608
mark,0.0006512134013619894
cost,0.0006479946687887823
start,0.0006479946687887823
december,0.0006370685535515519
million,0.0006350657433783644
talk,0.0006296628510184339
loan,0.0006209208955679267
value,0.0006204918609410752
exposure,0.0006125367932637357
item,0.0006125367932637357
process,0.0005983919454532982
reduction,0.0005983919454532982
help,0.0005880050329759197
security,0.0005830311752428411
debt,0.0005822442874696732
opportunity,0.000556760232875343
sell,0.000554328388075304
likely,0.0005310125501875074
receive,0.0005188705125502574
reflect,0.0005117023326460856
moment,0.0005117023326460856
lowe,0.0005117023326460856
grow,0.0005000994977686879
recently,0.0004963415624356285
federal,0.0004809807922251714
decline,0.00048019390445200365
deliver,0.00047678365988089135
volatility,0.000473812612321
union,0.00047302572454783223
reduce,0.00047302572454783223
story,0.00047302572454783223
meta,0.0004718098021478127
deal,0.00047059387974779317
play,0.00046464162224364107
momentum,0.00046464162224364107
people,0.00046263881207045377
directly,0.0004504967744332036
anticipate,0.0004492808520331839
relate,0.0004492808520331839
october,0.00044230418412691795
sale,0.00043810705178263767
privacy,0.0004351360042227464
condition,0.0004351360042227464
minute,0.0004351360042227464
subject,0.0004351360042227464
execute,0.0004351360042227464
terms,0.0004351360042227464
disclaimer,0.0004351360042227464
tv,0.0004351360042227464
amd,0.00043434911644957855
largely,0.0004339200818227268
place,0.000433133194049559
defensive,0.0004259650141453876
indicate,0.0004259650141453876
strength,0.0004259650141453876
retailer,0.0004259650141453876
similar,0.0004259650141453876
home,0.0004259650141453876
outlook,0.00041557810166800913
california,0.00041182016633495
