word,score
early,0.0015350023471606738
time,0.0013381825515438592
general,0.0012097123629199816
good,0.0011989287241440441
loss,0.0011981991692765813
help,0.0011866859756331813
provide,0.0011544948362150868
million,0.001093155935254761
october,0.001029797580334535
small,0.001029797580334535
use,0.0010128925673031667
nasdaq,0.0009914850666610092
business,0.0009860932472730408
america,0.000979971873017609
mark,0.000979971873017609
look,0.0009745800536296407
artificial,0.0009684586793742091
lose,0.0009684586793742091
cap,0.0009684586793742091
intelligence,0.0009684586793742091
like,0.0009193625269247461
health,0.0008230834777189631
consumer,0.0008115702840755628
bring,0.0008115702840755628
bad,0.0008115702840755628
opportunity,0.0008061784646875945
average,0.0008000570904321629
point,0.0007831520774007945
act,0.0007732577704020372
rate,0.0007716388837573944
security,0.0007563527573706685
group,0.0007448395637272685
annual,0.0007180402436971426
announce,0.0007065270500537425
sale,0.0007011352306657739
nvidia,0.0006950138564103426
wednesday,0.000689622037022374
end,0.0006835006627669426
environment,0.0006546818887769167
negative,0.0006546818887769167
sure,0.0006546818887769167
limit,0.0006546818887769167
significant,0.0006546818887769167
kind,0.0006546818887769167
appear,0.0006492900693889482
session,0.0006431686951335167
announcement,0.0006431686951335167
industrial,0.0006431686951335167
service,0.0006377768757455481
level,0.0006316555014901166
week,0.0006113781230306794
improve,0.0006048561814599908
happen,0.0006048561814599908
strengthen,0.0006048561814599908
social,0.0006048561814599908
startup,0.0006048561814599908
september,0.0006048561814599908
openai,0.0006048561814599908
launch,0.0006048561814599908
direct,0.0006048561814599908
control,0.0006048561814599908
real,0.0005933429878165906
december,0.0005933429878165906
spend,0.0005933429878165906
struggle,0.0005933429878165906
sentiment,0.0005933429878165906
chief,0.0005879511684286223
industry,0.0005818297941731907
advance,0.0005818297941731907
performance,0.0005703166005297908
data,0.0005703166005297908
secure,0.0005550304741430648
credit,0.0005550304741430648
hold,0.0005534115874984222
change,0.0005496386547550964
government,0.0005496386547550964
sector,0.0005480197681104537
worth,0.0005435172804996648
want,0.0005381254611116962
far,0.0005381254611116962
interview,0.0005381254611116962
sign,0.0005381254611116962
customer,0.0005320040868562648
base,0.0005266122674682963
company,0.0005216210153955848
major,0.0005212204480803276
datum,0.0005188720065682222
year,0.0005162291960076161
manufacturing,0.0004974645059260648
plan,0.00047678656015137037
tell,0.00046600292137543306
team,0.00043645459251794445
factor,0.00043645459251794445
life,0.00043645459251794445
area,0.00043645459251794445
lot,0.0004310627731299759
check,0.0004310627731299759
class,0.0004249413988745444
reflect,0.0004249413988745444
provider,0.0004249413988745444
history,0.0004249413988745444
user,0.0004134282052311445
valuation,0.0004134282052311445
view,0.0004134282052311445
activity,0.0004134282052311445
run,0.00040803638584317595
core,0.0003866288852010186
develop,0.0003866288852010186
shareholder,0.0003866288852010186
strength,0.0003866288852010186
different,0.0003866288852010186
card,0.0003866288852010186
platform,0.0003866288852010186
operate,0.0003866288852010186
reduce,0.0003866288852010186
key,0.00038123706581305003
microsoft,0.00038123706581305003
boost,0.00037888862430094446
double,0.00037511569155761855
exist,0.00037511569155761855
little,0.00037511569155761855
value,0.00037511569155761855
proposal,0.00037511569155761855
domestic,0.00037511569155761855
earning,-0.0005922128656338708
concern,-0.0006136203662760282
past,-0.000659673140849628
measure,-0.0006654655275528538
box,-0.0006654655275528538
pace,-0.0006654655275528538
monday,-0.0006654655275528538
war,-0.0006654655275528538
president,-0.0006742297123688915
international,-0.0006769787211962538
equal,-0.0006769787211962538
forecast,-0.0006769787211962538
jpmorgan,-0.0006769787211962538
slide,-0.0006769787211962538
season,-0.0006769787211962538
soar,-0.0006769787211962538
outlook,-0.0006769787211962538
lower,-0.0006769787211962538
morning,-0.0006769787211962538
headline,-0.0006769787211962538
benefit,-0.0006769787211962538
trade,-0.0006819699732689652
potential,-0.0006823705405842225
trump,-0.0006857429060122914
consider,-0.0006884919148396539
think,-0.0006938837342276225
upgrade,-0.0007000051084830538
lead,-0.0007053969278710224
low,-0.0007115183021264537
peace,-0.0007152912348697796
unlikely,-0.0007152912348697796
central,-0.0007152912348697796
economic,-0.0007260748736457169
compare,-0.0007268044285131799
half,-0.0007268044285131799
memory,-0.0007268044285131799
expand,-0.0007268044285131799
face,-0.0007321962479011485
cite,-0.0007321962479011485
partner,-0.0007383176221565798
upside,-0.0007437094415445484
note,-0.0007437094415445484
tie,-0.0007498308157999797
ahead,-0.0007552226351879484
start,-0.0007705087615746742
yield,-0.0007759005809626428
stock,-0.0007771189002920277
tech,-0.0007820219552180744
risk,-0.0007874137746060431
hit,-0.0007935351488614744
make,-0.000798926968249443
add,-0.0008104401618928429
day,-0.0008158319812808116
market,-0.0008557633815989799
chip,-0.0008663872434652003
share,-0.0008680061301098431
saturday,-0.000883692823811826
respond,-0.000883692823811826
squawk,-0.000883692823811826
fuel,-0.000883692823811826
thing,-0.0008890846431997945
safe,-0.000895206017455226
crude,-0.000895206017455226
south,-0.0009067192110986259
component,-0.0009067192110986259
imply,-0.0009067192110986259
release,-0.0009067192110986259
dynamic,-0.0009067192110986259
metal,-0.0009067192110986259
threaten,-0.0009389103505167204
access,-0.0009389103505167204
trader,-0.0009389103505167204
board,-0.0009389103505167204
mountain,-0.0009412587920288258
forum,-0.0009443021699046891
nato,-0.0009504235441601207
world,-0.000961207182936058
tuesday,-0.000961207182936058
product,-0.0009619367378035206
high,-0.0009838330029075999
know,-0.000994127877221615
climb,-0.0009964763187337205
policy,-0.0010056410708650153
greenland,-0.0010225460838963838
increase,-0.0010838849848567099
analyst,-0.0010953981785001097
escalate,-0.0011073119394587666
bond,-0.0011073119394587666
range,-0.0011073119394587666
tumble,-0.0011073119394587666
fear,-0.0011073119394587666
especially,-0.0011073119394587666
asset,-0.0011127037588467353
fresh,-0.0011303383267455668
rise,-0.0011353295788182783
bank,-0.0011648779076757667
position,-0.0011686508404190929
quarter,-0.00119094767283843
cost,-0.0012238683671239874
gain,-0.0012316086280240613
firm,-0.0012407733801553561
demand,-0.0012468947544107874
tariff,-0.001252286573798756
expect,-0.001275312961085556
shift,-0.0013255392357177389
short,-0.0013255392357177389
equity,-0.0013309310551057076
store,-0.0013370524293611391
send,-0.0013807567624226334
treasury,-0.0013807567624226334
tension,-0.0013922699560660336
global,-0.0014322013563842022
buy,-0.0014491063694155703
late,-0.0014705138700577282
gold,-0.00157218473865148
surge,-0.0016220104459684058
price,-0.0017018732466047427
jump,-0.0018226031743285465
set,-0.002069248677262287
spike,-0.002209232059529565
