word,score
meta,0.001137583054316632
monday,0.001023370801357798
platforms,0.0009204247334868302
rubin,0.0008196369287227018
chip,0.0007550578628246517
gtc,0.000744658690353791
balance,0.0007383510411771715
vera,0.0007355559456060536
inference,0.0007355559456060536
track,0.0007190927628994018
spending,0.0006605777072371427
expense,0.0006027222468337286
carry,0.000570189074943875
record,0.0005509307966661053
specific,0.0005406946375659678
jensen,0.0005275003695239892
huang,0.0005275003695239892
rating,0.0005275003695239892
deal,0.0005214363592881982
order,0.0005183976247762518
holdings,0.0005183976247762518
buying,0.0004889031873983447
available,0.0004861080918272267
capacity,0.0004696449091205749
additionally,0.00043431664165960356
cost,0.00042368728903601573
maintain,0.00039442303181083573
worth,0.0003855639260039267
role,0.0003725326713326714
overweight,0.00036885710435644644
nvidia,0.00036083707113868747
lay,0.0003530307541140732
wells,0.0003530307541140732
analysis,0.0003530307541140732
fargo,0.0003530307541140732
exit,0.0003426315816432125
opportunity,0.0003365675714074214
california,0.00033377247583630355
jpmorgan,0.00032074122116504823
quick,0.0003103420486941875
option,0.00030123930394645
reward,0.0002847761212397982
plan,0.00027198850550937137
catch,0.00027174486656854287
fact,0.00026894977099742496
adoption,0.00026894977099742496
reiterate,0.00025855059852656427
imply,0.00025855059852656427
conference,0.0002381589058963947
place,0.00022626106557753923
facility,0.00021995341640091963
purchase,0.00021995341640091963
coverage,0.00021586189310667862
vehicle,0.000209554243930059
edge,0.00020069513812314996
similarly,0.00017446961540991605
support,0.00017120070074524277
workforce,0.00016840560517412495
series,0.00016840560517412495
platform,0.00016840560517412495
offer,0.0001580064327032643
invest,0.0001553743505028696
subscriber,0.0001553743505028696
play,0.00014497517803200896
pull,0.00013587243328427143
shipping,0.00013587243328427143
climb,0.00012547326081341074
finance,0.00011661415500650175
driver,0.00011661415500650175
investing,0.00011268564508298388
condition,0.00010637799590636427
generate,0.0001035829003352464
happen,0.00010015097229984991
closing,9.318372786438574e-05
soon,8.408098311664822e-05
deliver,8.302819433435355e-05
information,7.408846295733921e-05
emerge,6.76178004099964e-05
significant,6.089419491536072e-05
territory,5.4586545738741065e-05
unemployment,5.17914501676232e-05
reduce,5.0495022444499984e-05
view,4.4431012208708845e-05
create,4.179893000831411e-05
threaten,4.13922776967625e-05
experience,3.532826746097139e-05
