word,score
tuesday,0.0023781583377911774
surge,0.000980508080603997
great,0.0008902919303874871
compare,0.0008119916349487147
policy,0.0008064008657962389
acquire,0.0007788669142422033
money,0.0007770579244083566
option,0.000756709195272563
recent,0.0007556109427822228
record,0.000742834951211505
away,0.0007421242138679984
statement,0.0007217754847322048
startup,0.000708999493161487
advanced,0.000708999493161487
american,0.000674065782621129
gain,0.0006710091408474681
squawk,0.0006306991977227147
box,0.0006306991977227147
china,0.0006306991977227147
announcement,0.0006288902078888679
morning,0.0006168249536616566
particularly,0.000610350468586921
cover,0.0006092522160965806
hit,0.0005946672346920163
mark,0.0005881927496172808
cost,0.0005852855072930938
start,0.0005852855072930938
york,0.000575416758046563
bell,0.000575416758046563
today,0.000575416758046563
december,0.000575416758046563
exchange,0.000575416758046563
million,0.0005736077682127162
talk,0.0005687277364037467
loan,0.0005608317766419984
value,0.0005604442614951647
item,0.0005532590390769226
exposure,0.0005532590390769226
modestly,0.0005404830475062048
health,0.0005404830475062048
help,0.0005311013201072823
security,0.0005266088034451467
debt,0.0005258980661016403
opportunity,0.0005028802103390196
sell,0.000500683705358339
likely,0.00047962423887903895
receive,0.0004686572371421679
moment,0.00046218275206743226
grow,0.0004517027721781697
recently,0.0004483085080063742
federal,0.0004344342639453161
decline,0.00043372352660180975
deliver,0.0004306433056988696
volatility,0.00042795977887058066
story,0.0004272490415270743
reduce,0.0004272490415270743
meta,0.00042615078903673404
deal,0.00042505253654639383
momentum,0.0004196763039619984
march,0.0004196763039619984
play,0.0004196763039619984
people,0.00041786731412815176
control,0.0004069003123912807
tension,0.0004069003123912807
previously,0.0004069003123912807
relate,0.0004058020599009403
anticipate,0.0004058020599009403
october,0.00039950055340495815
sale,0.00039570959515851145
condition,0.0003930260683302226
subject,0.0003930260683302226
renew,0.0003930260683302226
tv,0.0003930260683302226
meeting,0.0003930260683302226
terms,0.0003930260683302226
minute,0.0003930260683302226
disclaimer,0.0003930260683302226
privacy,0.0003930260683302226
execute,0.0003930260683302226
largely,0.0003919278158398822
place,0.00039121707849637587
strength,0.0003847425934216404
home,0.0003847425934216404
similar,0.0003847425934216404
indicate,0.0003847425934216404
outlook,0.00037536086602271793
lot,0.0003719666018509226
americans,0.0003719666018509226
shift,0.00037015761201707577
purchase,0.00037015761201707577
consider,0.00036258487445200006
corporate,0.00035809235778986453
extend,0.00035809235778986453
digit,0.00035809235778986453
half,0.00035809235778986453
make,0.000348710630390942
drive,0.0003467522411076212
rebound,0.0003370328913105645
red,0.0003370328913105645
outcome,0.0003359346388202242
drop,0.0003359346388202242
small,0.0003352239014767177
time,0.00029305507576941827
level,0.00027617408268339856
driver,0.0002715085874425097
director,0.0002715085874425097
improve,0.0002715085874425097
accord,0.0002712940508744291
america,0.0002696995976086631
number,0.0002621268600435874
exist,0.000258732595871792
tax,0.0002576343433814516
center,0.00025472710105726477
nvda,0.00024935086847286954
end,0.0002482526159825293
europe,0.00024485835181073384
note,0.00023996914107394702
banking,0.00023728561424565806
medium,0.00023728561424565806
state,0.0002365748769021517
catalyst,0.0002365748769021517
feel,0.0002365748769021517
job,0.00023169484509318224
alphabet,0.00023169484509318224
quarterly,0.00022900213933707577
mid,0.00022900213933707577
long,0.00022609489701288894
war,0.00022450962267494035
tend,0.00022379888533143388
commit,0.00022379888533143388
november,0.00022379888533143388
absolutely,0.00022379888533143388
survey,0.00022379888533143388
live,0.00022379888533143388
replace,0.00022379888533143388
founder,0.00022379888533143388
parent,0.00022341137018459998
weak,0.00022270063284109365
donald,0.00021782060103212416
large,0.00021671316961396642
address,0.00021622614776635807
quick,0.00021622614776635807
highlight,0.00021622614776635807
capability,0.00021622614776635807
appear,-0.0004805351125891646
balance,-0.00048700959766390003
round,-0.0004873971128107338
build,-0.0004873971128107338
late,-0.0004873971128107338
global,-0.0004884953653010741
invest,-0.0004892061026445806
increase,-0.0004899168399880871
provide,-0.000490304355134921
range,-0.0004974895775531628
risk,-0.0004985878300435031
write,-0.0004992985673870097
train,-0.0005001731043814515
member,-0.0005001731043814515
huang,-0.0005001731043814515
leverage,-0.0005001731043814515
flat,-0.0005001731043814515
wells,-0.0005001731043814515
chart,-0.0005008838417249581
tariff,-0.0005068621260242677
clear,-0.0005084565792900338
memory,-0.0005084565792900338
disruption,-0.0005095548317803741
face,-0.0005129490959521693
use,-0.0005167400541986161
reward,-0.0005167400541986161
consistent,-0.0005167400541986161
portfolio,-0.0005189365591792968
unchanged,-0.0005212325708607516
backdrop,-0.0005212325708607516
wide,-0.0005212325708607516
leadership,-0.0005223308233510919
iran,-0.000526112602669721
leader,-0.0005268233400132275
climb,-0.0005295160457693339
higher,-0.0005295160457693339
reiterate,-0.0005295160457693339
etf,-0.0005306142982596741
lseg,-0.0005306142982596741
tie,-0.0005351068149218098
impact,-0.0005351068149218098
equal,-0.0005351068149218098
sunday,-0.000547172069149021
manager,-0.0005509630273954677
idea,-0.0005554555440576033
fear,-0.0005610554921378968
favorite,-0.0005637390189661856
edge,-0.0005637390189661856
non,-0.0005637390189661856
article,-0.0005637390189661856
unit,-0.0005655480088000323
product,-0.000567356998633879
versus,-0.0005720224938747678
flow,-0.0005749297361989548
model,-0.0005757898729919354
step,-0.0005776132630272436
know,-0.0005854856436597128
later,-0.0005997709819968839
microsoft,-0.0006013418561333709
position,-0.0006024401086237112
revenue,-0.0006201053109312159
estimate,-0.0006245978275933517
right,-0.0006317830500115934
target,-0.0006321705651584274
analyst,-0.0006339795549922739
mean,-0.0006373738191640694
tell,-0.0006373738191640694
rise,-0.0006384720716544097
datum,-0.0006384720716544097
sit,-0.0006407680833358646
amazon,-0.0006483408209009403
base,-0.0006512480632251275
cash,-0.0006539407689812338
expenditure,-0.0006566242958095226
raise,-0.0006652952858649387
term,-0.0006671042756987855
wall,-0.0006682025281891257
trend,-0.0006694002873802404
peak,-0.0006694002873802404
decade,-0.0006776837622888227
pressure,-0.0006776837622888227
create,-0.0006836620465881321
jensen,-0.0006908472690063741
capex,-0.0006908472690063741
spend,-0.0006915580063498807
good,-0.0006937545113305614
overweight,-0.0006991307439149564
rally,-0.000699841481258463
fargo,-0.0007036232605770919
rating,-0.0007074142188235387
forward,-0.0007130049879760144
head,-0.0007333537171118079
serve,-0.0007333537171118079
lead,-0.0007351627069456548
stock,-0.0007440338333676901
insight,-0.0007461297086825259
customer,-0.0007637949109900306
potential,-0.0007875235040961581
power,-0.0007920160207582935
investor,-0.0007982180205535013
believe,-0.0008134630023844273
concern,-0.0008141737397279338
chip,-0.0008269497312986515
near,-0.0008352332062072338
demand,-0.0008363314586975741
investment,-0.0008374297111879143
company,-0.0008452025851196092
margin,-0.000847298460434445
speak,-0.000852889229586921
fiscal,-0.0008555819353430273
ubs,-0.0008600744520051629
guidance,-0.0008649636627419499
outperform,-0.0008815214336312967
multiple,-0.0008822321709748033
straight,-0.0008942974252020145
core,-0.0009025809001105968
market,-0.000946773252219824
artificial,-0.0009638272238845967
street,-0.0009645379612281031
point,-0.0009755049629649741
major,-0.0010082421685246516
upgrade,-0.0010424651417215033
giant,-0.0010594196066855016
amid,-0.0010732938507465597
early,-0.0011176092886858403
reaction,-0.0011274780379323711
intelligence,-0.001146217913600937
key,-0.0011733643500081387
month,-0.0012022110906205954
valuation,-0.001220363314775708
spending,-0.0012252433465846774
strategy,-0.001233139306346426
nvidia,-0.0012507809295246516
service,-0.0012590788046346953
free,-0.001262869762881142
friday,-0.0012687601751010115
day,-0.0013984760243979939
ai,-0.0014105268784237437
report,-0.0014868687845791954
strong,-0.0015050210087343082
thursday,-0.0020300589380429675
