word,score
close,0.0007961477960027561
decision,0.0007295827314927828
monday,0.0007115179214138937
additional,0.0007044431807046031
use,0.0006999618958570733
reach,0.0006943129549711186
announce,0.0006934135890798406
offer,0.0006836263579754108
tool,0.0006546509908051375
october,0.0006546509908051375
advice,0.0006378781161946296
start,0.0006359902872088609
million,0.0006303413463229061
content,0.0006281799822934125
generate,0.0006180497565599281
support,0.0006167182988363828
case,0.0006009338873203655
security,0.0005836046414476343
design,0.0005836046414476343
lead,0.0005805491564234406
opinion,0.0005616149177834391
google,0.0005571336329359093
tax,0.0005571336329359093
accord,0.0005381351796071569
order,0.0005333803597159015
financial,0.0005303248746917077
pro,0.0005215208617851906
platforms,0.0005215208617851906
analysis,0.0005170395769376608
artificial,0.0005139840919134671
likely,0.0005108342647894828
firm,0.0005100591783281607
user,0.0004950498532734656
option,0.0004950498532734656
advisor,0.0004905685684259358
set,0.0004892371107023905
help,0.0004892371107023905
consider,0.00048608728357840605
new,0.0004830370434507909
goal,0.0004814268057869422
early,0.00048126824899840043
risk,0.0004729015728207281
trader,0.000471728671885725
allow,0.0004672473870381953
performance,0.0004615984461522405
income,0.0004549557972752172
york,0.0004549557972752172
news,0.0004549557972752172
charge,0.0004549557972752172
reward,0.0004549557972752172
want,0.0004504745124276875
turn,0.00044875048512703906
customer,0.0004442692002795093
intelligence,0.000427590667768792
store,0.0004240035039159625
require,0.0004240035039159625
web,0.000418786654862275
plus,0.000418786654862275
seven,0.000418786654862275
bond,0.0004086564291287905
purchase,0.0004051636073757515
statement,0.0004051636073757515
account,0.00040417514428126077
exchange,0.00040417514428126077
month,0.00040284368655771547
commercial,0.00040068232252822176
data,0.000392320891247128
face,0.00038218542061706554
let,0.00037869259886402654
depend,0.00037869259886402654
discount,0.00037869259886402654
eye,0.00037869259886402654
learn,0.0003742113140164968
roughly,0.0003680060018683187
activity,0.0003650695513775031
advantage,0.0003650695513775031
public,0.0003650695513775031
september,0.0003645131801152797
benefit,0.00036058826652997345
etf,0.00035222159035230155
limit,0.00035222159035230155
live,0.00035222159035230155
dividend,0.0003477403055047718
outside,0.0003455841863718562
catch,0.0003455841863718562
court,0.00034252345645108435
complete,0.0003420913646188172
provide,0.00033921507253855765
negative,0.0003385985428657781
adjust,0.0003385985428657781
chip,0.0003345545947470936
check,0.00033239323071760003
strategy,0.00032791194587007027
leave,0.0003257558267371545
tuesday,0.00032515468832318894
partnership,0.00032441912411703127
funding,0.0003192022750633437
jump,0.00031894937617501075
space,0.00031562035610709224
example,0.00031562035610709224
advisory,0.00031562035610709224
yield,0.0003142888983835467
hit,0.0003125648710828984
initially,0.0003121275343540531
fee,0.0003121275343540531
figure,0.0003121275343540531
card,0.0003121275343540531
value,0.00030592222220587504
standard,0.00030592222220587504
general,0.00030242940045283593
rally,0.0003014409373583453
provider,0.0002979481156053063
story,0.0002957919964723905
hard,0.0002922991747193515
replace,0.00028565652584232814
select,0.00028565652584232814
historically,0.00028565652584232814
seek,0.0002826010408181343
startup,0.0002791082190650953
reduce,0.00027462693421756554
expand,0.0002736384711230749
organization,0.0002714771070935813
currently,0.00026699582224605153
access,0.0002658281662076265
join,0.0002623353444545875
majority,0.0002623353444545875
open,0.00026134688136009675
approve,0.00025785405960705775
openai,0.0002561300323064093
company,0.0002531004283341866
technology,0.000249492628325964
range,0.0002477238338735734
right,0.00024501134347843423
finance,0.0002425069848198859
ask,0.00023935715769590155
geopolitical,0.00023935715769590155
generally,0.00023935715769590155
parent,0.00023935715769590155
brian,0.00023935715769590155
annual,0.00023802569997235625
host,0.00023586433594286252
center,0.00023531320957721706
personal,0.0002348758728483718
express,0.0002348758728483718
surge,0.0002335444151248265
contribute,0.0002313830510953328
services,0.0002313830510953328
prior,0.0002313830510953328
write,0.00022965902379468435
client,0.00022616620204164533
total,0.0002216849171941156
tech,0.00021720887724316397
consumer,0.00021155469146063127
technologies,0.0002093933274311375
sure,0.0002093933274311375
class,0.0002093933274311375
busy,0.0002093933274311375
conference,0.00020806186970759216
global,0.00020590575057467648
far,0.00020491728748018572
think,0.00020475348579506567
group,0.00020241292882163748
base,0.00020142446572714672
protect,0.00020043075773607804
announcement,0.00020043075773607804
delivery,0.00019926310169765313
cheap,0.00019926310169765313
relate,0.00019926310169765313
pull,0.00019926310169765313
solid,0.00019926310169765313
date,0.00019926310169765313
investment,0.0001962230079322735
people,0.00019594947288854828
unemployment,0.00019577027994461404
visit,0.00019577027994461404
version,0.00019478181685012348
matter,0.00019478181685012348
spot,0.00019305778954947504
spend,0.00019305778954947504
credit,0.00019128899509708437
success,0.00018956496779643593
reveal,0.00018956496779643593
arm,0.00018607214604339685
power,0.0001815961060924452
article,0.00018060239810137652
industry,0.00017710957634833752
asset,0.00017612111325384676
type,0.00017279209318592814
manager,0.00017279209318592814
