word,score
production,0.0011819865396649615
offer,0.0011431040023222178
weekend,0.001010816489691804
monday,0.0009685593960525499
soon,0.000966251459246287
financial,0.0009381441762563666
ask,0.0007907858968892798
iraq,0.0007765742326293762
news,0.0007487981738740728
tie,0.0007294318947535497
quickly,0.0007143611280168762
analyst,0.0006526507333496646
write,0.0006355457161295653
legal,0.0006328435978944225
sensitive,0.0006319844954176525
start,0.0005682398502670148
vulnerable,0.000557402742303622
hand,0.0005102604044277954
attractive,0.0005102604044277954
valuation,0.0005034494382242051
typically,0.0004969078426446619
coverage,0.0004969078426446619
online,0.0004969078426446619
improvement,0.0004951896376911221
customer,0.0004900968764410716
saudi,0.0004835552808615285
discuss,0.0004826961783847586
chain,0.0004826961783847586
climb,0.0004826961783847586
exist,0.0004818370759079886
secure,0.0004684845141248552
old,0.0004676254116480852
nvidia,0.00044393845184684803
play,0.0004430793493700781
oracle,0.00044209543608847505
key,0.0004388456905967972
content,0.0004287428743053416
track,0.00041367210756866824
chart,0.00041367210756866824
overnight,0.00040031954578553477
official,0.0003870917948072344
view,0.00036242092172439415
available,0.00035416112119131114
situation,0.0003533020187145412
group,0.0003517704781764036
statement,0.00033994945693140773
reduce,0.0003390903544546378
partnership,0.0003390903544546378
navigate,0.0003382312519778678
outperform,0.0003382312519778678
safety,0.0003382312519778678
tanker,0.00033571579815812726
risk,0.0003317981849147333
ukraine,0.0003257377926715043
especially,0.0003248786901947344
argue,0.0003248786901947344
recur,0.0003240195877179644
possible,0.00031324433336514084
foreign,0.00031324433336514084
wti,0.0003115261284116009
invasion,0.000310667025934831
model,0.00028698006613359377
facebook,0.0002768772498421378
specifically,0.00027601814736536785
platform,0.00027350269354562724
environment,0.0002717844885920874
comment,0.0002717844885920874
watch,0.0002666917273420369
storage,0.0002626655855822344
protect,0.00026180648310546444
invest,0.0002602749425673269
conference,0.0002602749425673269
potential,0.000256713721855414
hold,0.00025518218131727625
vehicle,0.0002501721262758709
option,0.0002501721262758709
order,0.0002501721262758709
founder,0.00024931302379910096
attend,0.00024931302379910096
club,0.00024434507335388344
area,0.0002425020575955106
russia,0.0002425020575955106
cbs,0.00023681956449273745
public,0.0002359604620159675
hit,0.00021187932078585
upgrade,0.00021055529726119035
free,0.00019567119493991926
begin,0.00019535971971968398
fiscal,0.00019450061724291402
