word,score
session,0.0005647568516937786
today,0.0004746345993408215
help,0.00042615239173690714
approve,0.00041581337987061425
president,0.00041581337987061425
india,0.00041581337987061425
start,0.000386260771493575
stake,0.00037767018413299285
place,0.0003759217596272821
press,0.00035255486807818034
seven,0.00034636915125024287
meta,0.00033603013938395
index,0.00032969320735688035
consumer,0.0003149169031683607
purchase,0.0003023242359685554
startup,0.0003023242359685554
worth,0.0003023242359685554
jensen,0.0003023242359685554
huang,0.0003023242359685554
maybe,0.0003023242359685554
conference,0.0003023242359685554
partner,0.0003023242359685554
sure,0.00027720891991374287
kind,0.00027720891991374287
pressure,0.00027720891991374287
strengthen,0.00027720891991374287
reserve,0.00027720891991374287
red,0.00027720891991374287
know,0.0002727716275915161
cash,0.0002727716275915161
draw,0.00026243261572522325
instead,0.00026243261572522325
way,0.00026243261572522325
future,0.00026243261572522325
allow,0.00026243261572522325
flow,0.00024765631153670357
currently,0.00023731729967041074
washington,0.00023731729967041074
million,0.000228291499826825
office,0.00022254099548189109
adjust,0.00021395040812130893
cut,0.00021395040812130893
nvidia,0.0002014277592663018
amazon,0.0002014277592663018
disrupt,0.00019742567942707858
magnificent,0.00019742567942707858
prior,0.00019742567942707858
far,0.00018883509206649643
refer,0.00018883509206649643
financing,0.00018883509206649643
netflix,0.00018883509206649643
pull,0.00018883509206649643
ago,0.00018883509206649643
supply,0.00018264937523855893
expand,0.0001763124432114893
chip,0.0001763124432114893
billion,0.00017587723072848543
recently,0.00016371977601168392
inflation,0.00016371977601168392
half,0.00016371977601168392
let,0.00016371977601168392
initial,0.00016371977601168392
single,0.00016371977601168392
bid,0.00016371977601168392
try,0.00016371977601168392
additionally,0.00016371977601168392
holding,0.00016153613902296967
open,0.00015119712715667679
headline,0.00014894347182316427
customer,0.00014894347182316427
logistic,0.00014894347182316427
massive,0.00013860445995687144
simple,0.00013860445995687144
setup,0.00013860445995687144
central,0.00013860445995687144
project,0.00013860445995687144
value,0.00013816924747386787
capital,0.00013642082296815713
international,0.00013416716763464464
money,0.00013416716763464464
life,0.00013416716763464464
cost,0.00013416716763464464
change,0.00012783023560757498
little,0.00012783023560757498
cheap,0.00012382815576835178
previous,0.00012382815576835178
domestic,0.00012382815576835178
fully,0.00012382815576835178
mean,0.00012382815576835178
critical,0.00012382815576835178
history,0.00012382815576835178
broadly,0.00012382815576835178
retailer,0.00012382815576835178
cause,0.00012382815576835178
struggle,0.00012382815576835178
final,0.00010905185157983215
government,0.00010271491955276249
trend,9.871283971353929e-05
team,9.871283971353929e-05
speak,9.871283971353929e-05
technical,9.871283971353929e-05
member,9.871283971353929e-05
weakness,9.871283971353929e-05
worry,9.871283971353929e-05
economic,9.871283971353929e-05
eps,9.871283971353929e-05
use,9.652920272482502e-05
receive,8.793861536424286e-05
improve,8.393653552501965e-05
enter,8.393653552501965e-05
semiconductor,8.393653552501965e-05
rebound,8.393653552501965e-05
salesforce,8.393653552501965e-05
microsoft,8.175289853630545e-05
trader,7.759960349794999e-05
bit,7.759960349794999e-05
retail,7.759960349794999e-05
plunge,6.916023133650001e-05
medium,6.282329930943037e-05
amid,6.282329930943037e-05
ishares,5.882121947020715e-05
goal,5.882121947020715e-05
estate,5.882121947020715e-05
expanded,5.882121947020715e-05
newsletter,5.882121947020715e-05
feel,5.882121947020715e-05
pullback,5.882121947020715e-05
concern,5.438392714798037e-05
official,5.248428744313749e-05
job,5.0230632109625004e-05
equity,4.4044915281687505e-05
fourth,3.945640776032857e-05
meeting,3.7707983254617866e-05
cap,3.7707983254617866e-05
bell,3.545432792110536e-05
holdings,3.545432792110536e-05
materials,3.545432792110536e-05
multiple,2.5115316054812502e-05
popular,2.5115316054812502e-05
argue,2.5115316054812502e-05
room,2.5115316054812502e-05
strategy,1.8929599226875007e-05
chain,1.2592667199805366e-05
interview,1.2592667199805366e-05
cloud,1.2592667199805366e-05
country,1.2592667199805366e-05
hedge,1.0339011866292861e-05
matter,1.0339011866292861e-05
expectation,1.0339011866292861e-05
understand,1.0339011866292861e-05
transaction,1.0339011866292861e-05
plan,8.15537487757862e-06
force,0.0
trump,0.0
donald,0.0
potential,-2.1836369887142894e-06
mind,-1.477630418851964e-05
crowdstrike,-1.477630418851964e-05
simply,-1.477630418851964e-05
openai,-1.477630418851964e-05
non,-1.477630418851964e-05
plus,-1.477630418851964e-05
ratio,-1.477630418851964e-05
zero,-1.477630418851964e-05
line,-1.695994117723385e-05
monetization,-2.0962021016457133e-05
financial,-2.5550528537816057e-05
minute,-3.5889540404108935e-05
driver,-3.989162024333214e-05
america,-3.989162024333214e-05
outside,-3.989162024333214e-05
tuesday,-4.666376475340562e-05
services,-5.066584459262856e-05
number,-5.466792443185178e-05
buying,-5.466792443185178e-05
sachs,-5.466792443185178e-05
goldman,-5.466792443185178e-05
american,-6.100485645892144e-05
historically,-6.100485645892144e-05
higher,-6.100485645892144e-05
european,-6.100485645892144e-05
federal,-6.100485645892144e-05
actually,-6.100485645892144e-05
forward,-6.100485645892144e-05
acquisition,-6.100485645892144e-05
partnership,-6.100485645892144e-05
thing,-6.100485645892144e-05
sentiment,-6.100485645892144e-05
global,-7.578116064744105e-05
roughly,-7.578116064744105e-05
igv,-7.978324048666428e-05
view,-8.196687747537854e-05
accelerate,-8.612017251373394e-05
strength,-8.612017251373394e-05
area,-8.612017251373394e-05
store,-8.612017251373394e-05
race,-8.612017251373394e-05
public,-8.612017251373394e-05
national,-8.612017251373394e-05
ubs,-9.455954467518392e-05
regulatory,-0.00010089647670225356
offer,-0.00010089647670225356
parent,-0.00010089647670225356
images,-0.00010089647670225356
income,-0.00010089647670225356
impact,-0.00010089647670225356
funding,-0.00010089647670225356
general,-0.00010089647670225356
getty,-0.00010089647670225356
access,-0.00010089647670225356
lose,-0.00011567278089077319
balance,-0.00011967486072999643
user,-0.00011967486072999643
thesis,-0.00012601179275706606
fundamental,-0.00012601179275706606
record,-0.00012601179275706606
expansion,-0.00012601179275706606
live,-0.00012601179275706606
potentially,-0.00012601179275706606
durable,-0.00012601179275706606
bad,-0.00012601179275706606
make,-0.00012644700524006987
add,-0.00013263272206800723
negative,-0.0001407880969455857
mountain,-0.0001407880969455857
slide,-0.00014937868430616786
deal,-0.00014937868430616786
poll,-0.00014937868430616786
positive,-0.00016590341300039816
reflect,-0.00016590341300039816
scale,-0.00016590341300039816
event,-0.00016590341300039816
etf,-0.00016590341300039816
performance,-0.00017449400036098037
suggest,-0.00017449400036098037
light,-0.00017449400036098037
paramount,-0.00017449400036098037
german,-0.00017449400036098037
valuation,-0.00018067971718891784
energy,-0.00018701664921598747
consider,-0.0001892703045495
surge,-0.0001892703045495
fear,-0.0001954560213774374
offering,-0.00019960931641579285
relatively,-0.00019960931641579285
reading,-0.00019960931641579285
nation,-0.00019960931641579285
double,-0.00019960931641579285
annual,-0.00019960931641579285
agent,-0.00019960931641579285
chinese,-0.00019960931641579285
pan,-0.00019960931641579285
operate,-0.00019960931641579285
dynamic,-0.00019960931641579285
data,-0.00020179295340450715
second,-0.00020404660873801962
individual,-0.00020579503324373027
increasingly,-0.00020579503324373027
announce,-0.0002121319652707999
compare,-0.00021438562060431248
respectively,-0.00021438562060431248
hyperscaler,-0.00021438562060431248
security,-0.00021438562060431248
online,-0.00021438562060431248
obligation,-0.00021438562060431248
manager,-0.00021438562060431248
net,-0.00021438562060431248
fund,-0.00021656925759302683
head,-0.00022057133743224997
rotation,-0.00022472463247060536
peak,-0.00022472463247060536
home,-0.00022472463247060536
story,-0.00022472463247060536
shareholder,-0.00022472463247060536
downside,-0.00022472463247060536
different,-0.00022472463247060536
aim,-0.00022472463247060536
forecast,-0.00023950093665912498
legal,-0.00023950093665912498
debt,-0.00023950093665912498
despite,-0.00023950093665912498
night,-0.00023950093665912498
