word,score
public,0.00027262197132178973
anthropic,0.00014610498598569834
reiterate,0.0001395756524358293
parent,0.0001395756524358293
feature,0.00013304631888596033
read,0.00012085940013993792
legal,1.3058667099737937e-05
unit,6.5293335498689685e-06
enterprise,6.5293335498689685e-06
office,6.5293335498689685e-06
defense,-1.1056893291701693e-05
catalyst,-1.2186918746022414e-05
leverage,-1.2186918746022414e-05
rat,-1.2186918746022414e-05
slow,-0.00010415163403905863
address,-0.00011998765178622241
recommendation,-0.00011998765178622241
agent,-0.00011998765178622241
order,-0.00013217457053224483
upgrade,-0.00013870390408211378
brand,-0.00013870390408211378
form,-0.00013870390408211378
limit,-0.00013870390408211378
meaningfully,-0.00014410321217766208
pandemic,-0.00014523323763198276
relative,-0.00023066861937515
advance,-0.00023066861937515
nvidia,-0.00023066861937515
tough,-0.00023719795292501898
primarily,-0.00025303397067218277
trend,-0.00026522088941820514
outlook,-0.00026522088941820514
meta,-0.00027062019751375346
express,-0.00027062019751375346
peer,-0.00027062019751375346
court,-0.00027062019751375346
apple,-0.00027062019751375346
application,-0.00028393714171409657
positive,-0.00028959472691025
decision,-0.0003506562711613724
threat,-0.00035718560471124136
critical,-0.00035718560471124136
board,-0.00035718560471124136
lower,-0.00036371493826111036
pro,-0.00036371493826111036
strength,-0.00036371493826111036
popular,-0.00036371493826111036
acquisition,-0.0003730216224584052
york,-0.00037590185700713273
act,-0.00037590185700713273
ability,-0.0003824311905570017
experience,-0.0003824311905570017
loss,-0.00039060784929997584
giant,-0.0003917378747542965
tailwind,-0.0003917378747542965
sit,-0.0003917378747542965
reuters,-0.00039461810930302416
significant,-0.00039826720830416553
feel,-0.00039826720830416553
history,-0.00039826720830416553
finish,-0.0004036665163997138
improve,-0.0004039247935003189
buying,-0.0004104541270501879
underperform,-0.00041585343514573617
exist,-0.00041698346060005685
user,-0.00041698346060005685
record,-0.0004223827686956051
natural,-0.0004223827686956051
food,-0.0004223827686956051
settle,-0.0004223827686956051
beneficiary,-0.0004223827686956051
option,-0.0004865828245960604
massive,-0.0004902319235972017
access,-0.0004902319235972017
chance,-0.0005024188423432241
cybersecurity,-0.0005060679413443655
idea,-0.0005078181504387724
straight,-0.0005143474839886413
accelerate,-0.0005182548600903879
purpose,-0.0005301835017358051
executive,-0.0005301835017358051
offering,-0.0005301835017358051
january,-0.0005301835017358051
cloud,-0.0005301835017358051
generate,-0.0005367128352856741
platform,-0.0005369711123862792
range,-0.0005423704204818276
dollar,-0.0005423704204818276
seller,-0.0005435004459361482
margin,-0.0005435004459361482
non,-0.0005542990621272448
white,-0.0005542990621272448
manager,-0.0005554290875815656
taxis,-0.0005554290875815656
construction,-0.0005554290875815656
mark,-0.0005664859808732673
leader,-0.0005664859808732673
house,-0.0005664859808732673
versus,-0.0005676160063275879
worth,-0.0006009128911861293
member,-0.0006009128911861293
claim,-0.0006074422247359983
respectively,-0.0006074422247359983
win,-0.0006167489089332931
speak,-0.0006184991180277
historically,-0.000623278242483162
november,-0.000623278242483162
effort,-0.0006289358276793154
obligation,-0.0006354651612291844
confidence,-0.0006354651612291844
specific,-0.0006354651612291844
momentum,-0.0006354651612291844
duty,-0.0006354651612291844
previously,-0.0006354651612291844
fiduciary,-0.0006354651612291844
images,-0.0006408644693247328
officer,-0.0006408644693247328
actually,-0.0006408644693247328
getty,-0.0006408644693247328
service,-0.0006408644693247328
exchange,-0.0006419944947790535
generally,-0.0006419944947790535
compare,-0.0006473938028746018
mortgage,-0.0006473938028746018
microsoft,-0.0006530513880707552
announce,-0.0006541814135250758
revenue,-0.0006567004870718965
increasingly,-0.0006595807216206241
important,-0.0006595807216206241
balance,-0.0006607107470749448
purchase,-0.0006632298206217654
software,-0.0006632298206217654
reduce,-0.0006632298206217654
model,-0.0006688874058179188
scale,-0.0006754167393677878
closing,-0.0006754167393677878
payment,-0.0006819460729176569
quality,-0.0006819460729176569
corporate,-0.0006819460729176569
use,-0.0006819460729176569
environment,-0.0006873453810132052
statement,-0.0006873453810132052
agreement,-0.0006873453810132052
alongside,-0.0006873453810132052
buyer,-0.000688733683568131
amazon,-0.0006930029662093586
director,-0.0006941329916636793
benefit,-0.0006941329916636793
recently,-0.0006941329916636793
meet,-0.0006995322997592275
london,-0.0006995322997592275
finally,-0.0006995322997592275
official,-0.0006995322997592275
rating,-0.0007009206023141534
pressure,-0.0007209005429723516
percentage,-0.0007339592100720897
net,-0.0007339592100720897
directly,-0.0007339592100720897
action,-0.0007339592100720897
february,-0.000746146128818112
recovery,-0.000746146128818112
tool,-0.0007497952278192533
disclaimer,-0.0007619821465652758
information,-0.0007619821465652758
exists,-0.0007685114801151448
privacy,-0.0007685114801151448
minute,-0.0007685114801151448
virtue,-0.0007685114801151448
execute,-0.0007685114801151448
private,-0.0007685114801151448
receipt,-0.0007685114801151448
alert,-0.0007685114801151448
charitable,-0.0007685114801151448
terms,-0.0007685114801151448
basis,-0.000773910788210693
tax,-0.000773910788210693
federal,-0.000773910788210693
later,-0.000773910788210693
rival,-0.000773910788210693
peak,-0.000773910788210693
cramer,-0.0007741690653112983
jim,-0.0007741690653112983
believe,-0.0007741690653112983
customer,-0.0007778181643124395
chain,-0.0007804401217605621
wait,-0.0007806983988611672
stand,-0.0007860977069567155
opportunity,-0.0008019337247038792
performance,-0.0008019337247038792
aim,-0.0008084630582537482
ground,-0.0008138623663492965
july,-0.0008206499769997706
define,-0.0008271793105496396
google,-0.0008325786186451879
center,-0.0008325786186451879
video,-0.0008325786186451879
administration,-0.0008325786186451879
partnership,-0.0008580824815915534
article,-0.000860476195408181
reason,-0.0008763122131553447
ask,-0.0008791924477040724
grow,-0.0008913793664500947
team,-0.0008913793664500947
subscriber,-0.0008950284654512361
connection,-0.0008950284654512361
route,-0.0009004277735467844
check,-0.0009004277735467844
individual,-0.0009004277735467844
car,-0.0009069571070966534
reveal,-0.0009069571070966534
fifth,-0.0009069571070966534
progress,-0.0009126146922928068
shift,-0.0009126146922928068
subject,-0.0009137447177471275
club,-0.0009137447177471275
soar,-0.0009180140003883551
tie,-0.0009191440258426758
force,-0.0009191440258426758
macro,-0.0009191440258426758
jones,-0.0009191440258426758
release,-0.0009191440258426758
sachs,-0.0009191440258426758
goldman,-0.0009191440258426758
fail,-0.0009245433339382242
income,-0.0009256733593925449
senior,-0.0009256733593925449
structure,-0.0009256733593925449
social,-0.0009313309445886983
effect,-0.0009349800435898396
total,-0.0009349800435898396
caution,-0.0009349800435898396
boost,-0.0009367302526842466
eventually,-0.0009403793516853879
travel,-0.0009469086852352569
adjust,-0.0009469086852352569
result,-0.000947166962335862
return,-0.0009525662704314103
reflect,-0.0009525662704314103
forward,-0.0009590956039812792
cite,-0.0009644949120768277
possible,-0.0009656249375311483
away,-0.0009656249375311483
seven,-0.0009656249375311483
rally,-0.0009724125481816224
factor,-0.0009935225142941413
fast,-0.0009935225142941413
initial,-0.0009935225142941413
sentiment,-0.001011108741135712
