word,score
geopolitical,0.0007471943691857984
drop,0.0007295256388467216
recent,0.0007046638661621968
iran,0.000687912494358883
directly,0.0006507872965955661
crowdstrike,0.0005960522671868215
role,0.0005960522671868215
settle,0.0005960522671868215
pull,0.0005615732663507815
benchmark,0.0005615732663507815
ago,0.0005262683605662476
morning,0.0005166511324147323
military,0.0005140312792874846
leader,0.0005107811885329231
activity,0.0005068382369420369
appear,0.0004970290659847031
volatility,0.00049377525071478
quickly,0.00046891347803025535
roughly,0.0004656633872756937
basis,0.00045929624987874
startup,0.0004521032075332923
cramer,0.00043904022130603537
jim,0.00043904022130603537
escalate,0.00043904022130603537
disclaimer,0.00043904022130603537
adoption,0.0004141784486215108
industrial,0.0004045612204699954
today,0.0004045612204699954
total,0.0004045612204699954
east,0.0003986912765881861
cybersecurity,0.00039736817812454766
threat,0.00039736817812454766
advance,0.0003796994477854708
war,0.00037256530413367223
american,0.0003700822196339554
weekend,0.0003700822196339554
thing,0.0003666364615582138
volatile,0.00036550903041575534
hathaway,0.0003628891772885077
chairman,0.0003628891772885077
berkshire,0.0003628891772885077
tension,0.00034982619106125077
dow,0.00034982619106125077
exchange,0.00034982619106125077
hour,0.00034982619106125077
jones,0.00034982619106125077
hit,0.0003478403000766784
want,0.00034177468887368914
largely,0.00032496441837672613
trump,0.0003217143276221645
united,0.00031534719022521075
joint,0.00031534719022521075
squawk,0.00031077400100701076
agency,0.00031077400100701076
administration,0.00031077400100701076
exist,0.00031077400100701076
congress,0.00031077400100701076
greg,0.00030815414787976306
abel,0.00030815414787976306
store,0.00030815414787976306
pop,0.00029509116165250614
previously,0.00029509116165250614
situation,0.00029509116165250614
minute,0.00029509116165250614
barrel,0.00029509116165250614
executive,0.00029509116165250614
significant,0.0002702293889679815
stability,0.0002702293889679815
increasingly,0.0002702293889679815
pentagon,0.0002702293889679815
newsletter,0.0002702293889679815
israel,0.0002678052031619138
period,0.00026697929821341987
president,0.0002643594450861723
economy,0.0002632320139437138
force,0.0002606121608164662
recently,0.00025603897159826613
founder,0.00025603897159826613
middle,0.0002547422169346569
trigger,0.00025341911847101843
scenario,0.00025341911847101843
reason,0.00025341911847101843
sunday,0.00025341911847101843
shock,0.00025341911847101843
selling,0.00025341911847101843
donald,0.0002475491745892092
single,0.00024099009438643683
subject,0.00024035613224376151
charitable,0.00024035613224376151
control,0.00024035613224376151
privacy,0.00024035613224376151
terms,0.00024035613224376151
prompt,0.00023575038813194156
ross,0.00023230463005619994
enterprise,0.00023230463005619994
session,0.00022643468617439074
action,0.0002226874019046846
group,0.00022182894206257067
international,0.00021894011763497846
comment,0.0002154943595592369
oil,0.00021094751414106605
bad,0.00020962441567742764
asset,0.0002084969845349692
february,0.0002084969845349692
brent,0.00020587713140772154
territory,0.00020587713140772154
week,0.00020438843393829386
white,0.00019868408906227383
producer,0.00019868408906227383
signal,0.00019868408906227383
talk,0.0001928141451804646
treasury,0.0001928141451804646
sentiment,0.0001928141451804646
shift,0.00018363521185044455
government,0.00018363521185044455
exposure,0.00016795237249593998
agree,0.00016795237249593998
story,0.00016682494135348153
pullback,0.00016682494135348153
holdings,0.00016682494135348153
play,0.00015488938626868304
change,0.0001517760641416522
negative,0.00015114210199897692
cite,0.00015114210199897692
race,0.00015114210199897692
index,0.00014901944238687395
way,0.000145710452938663
attack,0.0001452721581171677
order,0.0001430905998114153
box,0.00014069896889896762
policy,0.00014069896889896762
bell,0.00013807911577171997
financial,0.00013264746671140613
profit,0.0001300276135841584
expansion,0.00012890018244169995
space,0.00012890018244169995
fundamental,0.00012890018244169995
operation,0.00011928295429018461
money,0.00011583719621444303
real,0.00011470976507198458
previous,0.00011321734308719537
different,0.00011321734308719537
durable,0.00011321734308719537
design,0.00011321734308719537
november,0.0001120899119447369
face,0.0001120899119447369
services,0.0001120899119447369
warren,0.00010947005881748923
warn,0.00010947005881748923
buffett,0.00010947005881748923
sharply,0.00010360011493568
half,9.64070725902323e-05
islamic,9.64070725902323e-05
job,9.64070725902323e-05
health,9.64070725902323e-05
development,9.64070725902323e-05
massive,9.64070725902323e-05
duty,9.64070725902323e-05
watch,9.315698183567068e-05
datum,8.948672606049073e-05
express,8.835557040267072e-05
cut,8.835557040267072e-05
korea,8.334408636297536e-05
tv,8.334408636297536e-05
condition,8.334408636297536e-05
decision,7.52925841754138e-05
michael,7.416515303295535e-05
win,7.416515303295535e-05
try,7.416515303295535e-05
coverage,7.416515303295535e-05
argue,7.154529990570768e-05
capability,7.154529990570768e-05
personal,7.154529990570768e-05
profile,7.154529990570768e-05
strength,7.154529990570768e-05
make,6.942264029360464e-05
open,6.567535602389848e-05
air,6.192807175419232e-05
retaliatory,6.192807175419232e-05
sale,6.024370696358468e-05
obligation,5.8482313678450714e-05
parent,5.8482313678450714e-05
club,5.8482313678450714e-05
sustained,5.8482313678450714e-05
generate,5.8482313678450714e-05
specifically,5.8482313678450714e-05
reduce,5.735488253599229e-05
plenty,5.735488253599229e-05
meeting,5.4735029408744615e-05
receive,5.4104791781430706e-05
crude,4.299514164512613e-05
lot,4.167204318148768e-05
execute,4.167204318148768e-05
