word,score
early,0.0017207916792000362
time,0.0017019541031021398
provide,0.0013358986237853943
help,0.0012889148940721817
good,0.001278327321455807
business,0.0012717561833021306
like,0.0012175426116282342
general,0.0011877175926850727
loss,0.0011877175926850727
million,0.001185781537032576
artificial,0.001175852668223209
intelligence,0.001175852668223209
cap,0.0011252540175296546
october,0.001123575152201809
use,0.0011182813658936217
mark,0.0010746553668361
lose,0.0010746553668361
small,0.0010729765015082546
look,0.0010693615805279126
america,0.0010240567161425454
rate,0.001005219140044649
week,0.0009996681634118106
year,0.0009907594561232812
nasdaq,0.0009734580654489909
end,0.0009579782200067854
company,0.0009454545917379141
bring,0.0009093156249657273
consumer,0.0009093156249657273
nvidia,0.0009073795693132308
opportunity,0.00090402183865754
bad,0.0008587169742721728
average,0.0008587169742721728
health,0.0008587169742721728
announce,0.0008567809186196763
group,0.0008551020532918309
point,0.0008534231879639854
wednesday,0.000851487132311489
sale,0.000851487132311489
act,0.0008097971889064637
tax,0.0008097971889064637
annual,0.0008061822679261218
december,0.0007962533991167544
level,0.0007945745337889091
hold,0.0007909596128085672
service,0.0007892807474807218
security,0.0007539047519047218
ask,0.0007456547484231999
happen,0.0007456547484231999
datum,0.0007403609621150127
customer,0.0006967349630574909
direct,0.0006950560977296454
data,0.0006950560977296454
real,0.0006950560977296454
control,0.0006950560977296454
significant,0.0006933772324018001
announcement,0.0006933772324018001
kind,0.0006933772324018001
negative,0.0006933772324018001
care,0.0006933772324018001
sure,0.0006933772324018001
environment,0.0006933772324018001
session,0.0006933772324018001
government,0.0006914411767493037
want,0.0006914411767493037
change,0.0006914411767493037
sector,0.0006844685251132707
run,0.0006762185216317491
credit,0.0006461363123639364
struggle,0.0006444574470360908
launch,0.0006444574470360908
industry,0.0006444574470360908
startup,0.0006444574470360908
argue,0.0006444574470360908
openai,0.0006444574470360908
spend,0.0006444574470360908
performance,0.0006444574470360908
limit,0.0006427785817082455
industrial,0.0006427785817082455
plan,0.0006425213913835945
interview,0.0006408425260557492
far,0.0006408425260557492
sign,0.0006408425260557492
appear,0.0006374847954000582
tell,0.0006319338187672198
say,0.0006075452660364854
manufacturing,0.0005955376616703819
feature,0.0005955376616703819
september,0.0005938587963425364
sentiment,0.0005938587963425364
improve,0.0005938587963425364
social,0.0005938587963425364
advance,0.0005938587963425364
base,0.0005902438753621946
chief,0.0005885650100343491
step,0.0005819938718806726
card,0.0005819938718806726
analysis,0.0005803150065528273
view,0.0005803150065528273
key,0.0005767000855724854
ceo,0.0005747640299199889
secure,0.0005449390109768273
worth,0.0005449390109768273
major,0.0005343514383604526
magnificent,0.0005313952211871181
double,0.0005313952211871181
payment,0.0005313952211871181
online,0.0005297163558592727
build,0.0005277803002067763
hour,0.0005277803002067763
lot,0.0005244225695510854
shareholder,0.00048079657049356365
statement,0.00048079657049356365
little,0.00048079657049356365
american,0.00048079657049356365
agree,0.00048079657049356365
core,0.00048079657049356365
acquisition,0.00048079657049356365
non,0.0004791177051657182
momentum,0.0004791177051657182
provider,0.0004791177051657182
history,0.0004791177051657182
user,0.0004791177051657182
class,0.0004791177051657182
area,0.0004791177051657182
app,0.0004791177051657182
street,0.0004788605148410672
account,0.00047718164951322177
fall,0.00047718164951322177
rally,0.00047550278418537635
microsoft,0.00047550278418537635
ai,0.00046995180755253805
talk,0.0004636378597235127
growth,0.0004619589943956672
meet,0.0004318767851278545
commerce,0.0004318767851278545
national,0.0004318767851278545
volume,0.0004301979198000091
operate,0.0004301979198000091
chain,0.0004301979198000091
platform,0.0004301979198000091
develop,0.0004301979198000091
deliver,0.0004301979198000091
express,0.0004301979198000091
reduce,0.0004301979198000091
client,0.0004301979198000091
value,0.0004301979198000091
serve,0.0004301979198000091
strength,0.0004301979198000091
actually,0.0004301979198000091
worry,0.00042851905447216363
reflect,0.00042851905447216363
personal,0.00042851905447216363
advisor,0.00042851905447216363
team,0.00042851905447216363
success,0.00042851905447216363
factor,0.00042851905447216363
life,0.00042851905447216363
boost,0.00042851905447216363
news,0.0004265829988196672
second,0.0004265829988196672
recent,0.0004265829988196672
check,0.0004232252681639764
large,0.0004176742915311381
invest,0.00041303920902995814
trust,0.00041303920902995814
people,0.00041136034370211266
financial,0.00040606655739392535
gemini,0.0003812781344343
dominate,0.00037959926910645456
house,0.0003759843481261127
beat,0.0003759843481261127
recently,0.0003759843481261127
europe,0.0003743054827982673
public,0.0003660554793167454
include,0.0003651395851850871
outcome,0.0003624405583364036
disclaimer,0.0003624405583364036
question,0.00036076169300855817
way,0.00036076169300855817
list,0.0003571467720282163
report,0.00035521071637571993
cnbc,0.0003446231437593451
thank,0.00033067948374074544
particularly,0.0003154568286231909
fiscal,0.0003154568286231909
website,0.0003154568286231909
idea,0.0003154568286231909
effort,0.0003154568286231909
march,0.0003154568286231909
integration,0.0003154568286231909
income,0.0003154568286231909
reuters,0.0003154568286231909
vernova,0.0003154568286231909
hard,0.0003154568286231909
roll,0.0003154568286231909
starbucks,0.0003154568286231909
impact,0.0003154568286231909
fund,0.0003154568286231909
ge,0.0003154568286231909
capital,0.0003135207729706945
cramer,0.0003135207729706945
jim,0.0003135207729706945
decline,0.0003135207729706945
power,0.0003118419076428491
federal,0.0003118419076428491
rating,0.0003101630423150036
meta,0.0003101630423150036
follow,0.0003029332003543199
billion,0.0003029332003543199
explain,0.0002665370432574818
production,0.0002665370432574818
executive,0.0002665370432574818
miss,0.0002665370432574818
boeing,0.0002665370432574818
outside,0.0002648581779296364
similar,0.0002648581779296364
project,0.0002648581779296364
hear,0.0002648581779296364
scale,0.0002648581779296364
afternoon,0.0002648581779296364
hope,0.0002648581779296364
senior,0.0002648581779296364
despite,0.0002648581779296364
expert,0.0002648581779296364
ability,0.0002648581779296364
slow,0.0002648581779296364
reason,0.0002648581779296364
closely,0.0002648581779296364
recommendation,0.0002648581779296364
cloud,0.0002648581779296364
replace,0.0002648581779296364
conference,0.00026124325694929456
previously,0.00026124325694929456
speak,0.0002595643916214491
platforms,0.0002595643916214491
free,0.0002595643916214491
economy,0.0002595643916214491
number,0.0002595643916214491
revenue,0.00025762833596895267
deal,0.00025762833596895267
continue,0.0002523345496607654
propose,0.0002159383925639273
iphone,0.0002159383925639273
lseg,0.0002159383925639273
read,0.0002159383925639273
rival,0.0002159383925639273
track,0.0002159383925639273
cohort,0.0002159383925639273
claim,0.0002159383925639273
total,0.0002159383925639273
material,0.0002159383925639273
select,0.0002159383925639273
standard,0.0002159383925639273
msft,0.0002159383925639273
progress,0.00021425952723608182
signal,0.00021425952723608182
offering,0.00021425952723608182
host,0.00021425952723608182
feel,0.00021425952723608182
stake,0.00021425952723608182
wall,0.0002140023369114309
committee,0.00021232347158358546
google,0.00021232347158358546
order,0.00021232347158358546
line,0.00021232347158358546
turn,0.00021064460625574
administration,0.00021064460625574
great,0.00021064460625574
soft,0.00021064460625574
software,0.00021064460625574
win,0.00021064460625574
advanced,0.00021064460625574
weigh,0.00021064460625574
territory,0.00020896574092789453
place,0.00020535081994755268
pay,0.00020535081994755268
reach,0.00020535081994755268
month,0.00020509362962290177
