word,score
Ġyears,0.0011776636171008537
ĠThere,0.0009899167762881492
Ġmonth,0.0009602410898350906
Ġset,0.0009254949478325413
Ġthem,0.0008452032781650794
Ġuse,0.0008402689817294762
Ġwell,0.000809589142291538
Ġrisk,0.000779777296724592
Ġthese,0.0007750887212576586
ĠMonday,0.0007578150817612843
ĠThey,0.0007269990832094588
Ġfind,0.0007254768910281349
ed,0.0007181399714720364
Ġtimes,0.0006954193244925191
Ġearlier,0.0006877005248538635
Ġstarting,0.0006685281412425127
Ġreaching,0.0006427772700912731
ĠH,0.0006420188380750635
Ġwhether,0.0006384705747068968
Ġincome,0.0006384705747068968
ĠN,0.0006384705747068968
Ġmillion,0.000634300038436408
Ġexample,0.0006115793914568905
Ġexpressed,0.0006115793914568905
Ġnews,0.0006115793914568905
Ġwant,0.0006070269751038444
ĠGoogle,0.0006070269751038444
Ġcost,0.0006070269751038444
Ġwhen,0.0005912128238928808
ĠS,0.0005909724310731164
Ġaccording,0.0005876645605247141
Ġsmall,0.0005850700882894413
Ġbe,0.0005832536314344611
Ġadjusted,0.0005815218249212746
Ġpay,0.0005807633929050651
ĠOther,0.0005807633929050651
Ġearly,0.0005779788897020127
ĠAll,0.0005769694085682287
Ġvery,0.000576210976552019
Ġmay,0.0005724223203640871
Ġshare,0.0005658438328241983
Ġmight,0.0005546306416712683
Ġmedium,0.0005546306416712683
Ġlevel,0.0005507058263694493
Ġeventually,0.0005503239462868921
ĠOctober,0.0005503239462868921
ĠPlatforms,0.0005503239462868921
Ġpublic,0.0005471575630012826
Ġclose,0.0005469118420326128
Ġneed,0.0005461534100164032
Ġtake,0.0005461534100164032
ĠYou,0.0005426051466482366
Ġcommercial,0.0005426051466482366
Ġsupport,0.0005382984512638603
Ġthose,0.0005370485773103109
Ġmoves,0.000523814643119443
Ġaccounts,0.0005234327630368857
Ġrequire,0.0005234327630368857
Ġdividend,0.0005234327630368857
Ġreached,0.0005234327630368857
Ġwithin,0.0005202663797512762
Ġmany,0.0005198898278176237
Ġconsider,0.0005188803466838397
Ġnew,0.0005158554506610221
Ġhelp,0.0005157139633982302
Ġwhere,0.0005115434271277412
Ġdo,0.0005115434271277412
Ġusing,0.0004973053399519937
ized,0.0004969234598694366
Ġcreate,0.0004926167644850603
Ġlikely,0.0004923710435163905
Ġsell,0.0004894503811994508
Ġso,0.0004889642674110158
Ġprovide,0.0004888227801482239
Ġgood,0.0004846522438777349
Ġthree,0.0004771791652077491
ĠA,0.00047655689230542686
Ġnow,0.00047592929125419984
Ġsolid,0.00046686589333382066
Ġhowever,0.00046686589333382066
Ġsolely,0.00046648401325126356
Ġstore,0.00046648401325126356
Ġelse,0.00046648401325126356
ant,0.00046648401325126356
Ġnatural,0.00046648401325126356
Ġoffer,0.00046572558123505396
Ġaren,0.0004621773178668873
ĠYork,0.0004621773178668873
Ġbenefits,0.0004621773178668873
