word,score
ĠReserve,0.0
Ġfound,0.0
man,0.0
Ġgoods,0.0
Ġpercentage,-2.8332270732276366e-05
Ġfocused,-2.8332270732276366e-05
Ġbought,-2.8332270732276366e-05
Ġforce,-2.8332270732276366e-05
Ġaren,-2.8332270732276366e-05
Ġplace,-4.061692242957454e-05
ĠCrowd,-4.061692242957454e-05
Ġoutside,-4.061692242957454e-05
Ġyet,-4.061692242957454e-05
is,-4.061692242957454e-05
ĠOpen,-4.061692242957454e-05
Strike,-4.061692242957454e-05
Ġeconomic,-4.061692242957454e-05
Ġwealth,-5.666454146455273e-05
er,-5.666454146455273e-05
Ġhard,-5.666454146455273e-05
Ġsure,-5.666454146455273e-05
ĠTo,-5.666454146455273e-05
Ġholding,-5.666454146455273e-05
Ġthird,-5.666454146455273e-05
Ġgoes,-5.666454146455273e-05
Ġstatement,-5.666454146455273e-05
Ġmultiple,-5.666454146455273e-05
Ġhedge,-6.89491931618509e-05
Ġnon,-6.89491931618509e-05
Ġratio,-6.89491931618509e-05
Ġvalue,-6.89491931618509e-05
Ġzero,-6.89491931618509e-05
Ġoffice,-6.89491931618509e-05
ĠAl,-6.89491931618509e-05
Ġstrategist,-6.89491931618509e-05
Ġhelp,-6.89491931618509e-05
ĠMeta,-8.123384485914908e-05
AI,-8.123384485914908e-05
Ġtraded,-9.728146389412727e-05
Ġworry,-9.728146389412727e-05
d,-9.728146389412727e-05
Ġincreases,-9.728146389412727e-05
Ġrather,-9.728146389412727e-05
Ġprovide,-9.728146389412727e-05
Ġsetup,-0.00010656158205883818
Ġsingle,-0.00010656158205883818
Ġofferings,-0.00010656158205883818
Ġinvest,-0.00010656158205883818
it,-0.00010656158205883818
Ġperspective,-0.00010956611559142546
Ġprepared,-0.00010956611559142546
ĠGoldman,-0.00010956611559142546
ĠSector,-0.00010956611559142546
Ġsecond,-0.00010956611559142546
GV,-0.00010956611559142546
Ġestate,-0.00010956611559142546
Ġlost,-0.00010956611559142546
ĠExpanded,-0.00010956611559142546
ĠSoftware,-0.00010956611559142546
ĠSachs,-0.00010956611559142546
y,-0.00010956611559142546
Ġexample,-0.00011332908292910546
ize,-0.00012185076728872363
Ġquestions,-0.00012185076728872363
Ġrose,-0.00012561373462640363
i,-0.00013489385279111455
os,-0.00013489385279111455
Ġthing,-0.00013489385279111455
ĠIndex,-0.00013489385279111455
Ġkind,-0.00013489385279111455
ĠWalmart,-0.00013489385279111455
o,-0.00013489385279111455
Ġcut,-0.00013489385279111455
Ġchanged,-0.00013489385279111455
Ġhalf,-0.00013489385279111455
Ġred,-0.00013489385279111455
Ġreporting,-0.0001378983863237018
Ġcash,-0.0001378983863237018
Ġfinal,-0.0001378983863237018
Shares,-0.0001378983863237018
Ġequity,-0.0001378983863237018
Ġtrends,-0.00014717850448841275
ĠEPS,-0.00014717850448841275
ĠGlobal,-0.00014717850448841275
Ġfully,-0.00014717850448841275
Ġconsumers,-0.00014717850448841275
Ġoften,-0.00014717850448841275
Ġexpectations,-0.00014717850448841275
Ġsimply,-0.00014717850448841275
Ġtechnical,-0.00014717850448841275
Ġnear,-0.000150183038021
Ġdisrupt,-0.000150183038021
BS,-0.000150183038021
Ġmonet,-0.00016246768971829817
ĠThese,-0.00016246768971829817
Ġearly,-0.0001632261235233909
Ġway,-0.0001632261235233909
Ġannouncement,-0.0001632261235233909
Ġinitial,-0.0001632261235233909
SE,-0.0001632261235233909
Ġbegan,-0.0001632261235233909
Ġinflation,-0.0001632261235233909
Ġtry,-0.0001632261235233909
Ġgains,-0.0001632261235233909
Ġowned,-0.0001632261235233909
ĠFebruary,-0.0001632261235233909
Ġalone,-0.0001632261235233909
Ġfutures,-0.0001632261235233909
Ġagainst,-0.0001632261235233909
Ġdeliver,-0.0001632261235233909
Ġfree,-0.00016623065705597816
Ġside,-0.00016623065705597816
Ġgo,-0.00017551077522068908
Ġmeeting,-0.00017551077522068908
ĠResearch,-0.00017551077522068908
Ġloss,-0.00017551077522068908
Ġnarrative,-0.00017551077522068908
Ġstarted,-0.00017551077522068908
Ġshe,-0.00017551077522068908
Ġspread,-0.00017551077522068908
ĠSP,-0.00017551077522068908
Ġsession,-0.00017551077522068908
Ġbear,-0.00017551077522068908
Ġdollar,-0.00017551077522068908
es,-0.00017551077522068908
Ġi,-0.00017851530875327633
Ġpull,-0.00018779542691798728
Ġusers,-0.00018779542691798728
Ġprior,-0.00018779542691798728
Ġlevel,-0.00018779542691798728
ĠAfter,-0.00018779542691798728
Ġvolatility,-0.00019155839425566727
Ġjobs,-0.00019155839425566727
ĠAnalyst,-0.00019155839425566727
Ġsense,-0.00019155839425566727
Ġfuture,-0.00020384304595296544
Ġweakness,-0.00020384304595296544
X,-0.00020384304595296544
Ġcame,-0.00020384304595296544
Ġbull,-0.00021312316411767636
Ġadvanced,-0.00021312316411767636
Ġprefer,-0.00021312316411767636
Ġuntil,-0.00021312316411767636
Ġslightly,-0.0002161276976502636
ĠPal,-0.0002161276976502636
Ġfear,-0.0002161276976502636
Ġsupply,-0.0002284123493475618
Ġlow,-0.0002284123493475618
Ġorganic,-0.0002321753166852418
Ġmoney,-0.0002321753166852418
Ġled,-0.0002321753166852418
Ġpolicy,-0.00024145543484995272
ĠDonald,-0.00024145543484995272
ĠPresident,-0.00024145543484995272
ĠLast,-0.00024145543484995272
ĠSome,-0.00024145543484995272
Ġrecently,-0.00024145543484995272
ĠWhat,-0.00024145543484995272
Ġproduct,-0.00024145543484995272
Ġcosts,-0.00024145543484995272
Ġcare,-0.00024145543484995272
Ġenough,-0.00024145543484995272
ĠSalesforce,-0.00024445996838253994
Ġcost,-0.00024445996838253994
ĠHowever,-0.00024445996838253994
Ġnewsletter,-0.00024445996838253994
Ġunderstand,-0.0002537400865472509
Ġdidn,-0.0002537400865472509
Ġhighest,-0.0002537400865472509
Ġme,-0.0002537400865472509
Ġinstead,-0.0002537400865472509
Ġsafe,-0.0002537400865472509
ized,-0.0002537400865472509
back,-0.00025674462007983816
Ġallows,-0.00026978770558222905
Ġexpecting,-0.00026978770558222905
Ġago,-0.00026978770558222905
a,-0.00026978770558222905
Ġtrend,-0.00026978770558222905
Ġpresident,-0.00026978770558222905
Ġd,-0.0002820723572795272
Ġgoal,-0.0002820723572795272
Ġknow,-0.0002820723572795272
Ġprevious,-0.0002820723572795272
Ġplans,-0.0002820723572795272
Ġindividual,-0.00029435700897682544
ĠWhen,-0.00029811997631450543
ĠInvestors,-0.00030112450984709266
Ġfar,-0.0003104046280118036
Ġstandard,-0.0003104046280118036
Ġcustomers,-0.0003104046280118036
Ġrecovery,-0.0003104046280118036
Ġmy,-0.0003104046280118036
Ġinvesting,-0.0003104046280118036
Ġalready,-0.00031340916154439083
Ġvs,-0.0003226892797091018
Ġinternal,-0.0003226892797091018
ant,-0.0003226892797091018
ĠAt,-0.0003226892797091018
ir,-0.0003226892797091018
Ġtoday,-0.0003226892797091018
ization,-0.000325693813241689
Ġdecline,-0.00033497393140639994
Ġpolitical,-0.0003480170169087909
Ġdid,-0.0003480170169087909
Ġlaw,-0.0003480170169087909
Ġspace,-0.001244699080569589
Ġraised,-0.001244699080569589
Ġlooking,-0.001244699080569589
ĠK,-0.001244699080569589
ĠWith,-0.0012477036141021762
Ġsectors,-0.0012477036141021762
Ġtrade,-0.0012478422411849616
Ġcome,-0.0012511132922844983
Ġback,-0.0012511132922844983
Ġfirst,-0.0012541178258170854
ĠSiri,-0.0012569837322668875
ĠApple,-0.0012569837322668875
ĠGoogle,-0.0012569837322668875
ĠAD,-0.0012569837322668875
Ġrelated,-0.0012569837322668875
Ġlisted,-0.0012730313513018656
Ġmulti,-0.0012730313513018656
ĠJ,-0.0012760358848344527
Ġthree,-0.0012794455630167744
Ġlargest,-0.0012853160029991635
ĠPro,-0.0012853160029991635
Ġkey,-0.0013040148664113706
Ġhead,-0.0013040148664113706
Ġcontinue,-0.0013136482737314402
Ġwell,-0.0013162995181086692
Ġbuy,-0.0013193040516412563
Ġpower,-0.0013229283918961509
Ġbroader,-0.0013259329254287381
Ġwho,-0.00132934260361106
Ġespecially,-0.0013296958927664184
Ġhis,-0.0013323471371436474
Ġwhat,-0.0013353516706762346
Ġmarkets,-0.0013446317888409453
Ġbusiness,-0.0013483947561786255
Ġthink,-0.0013542651961610146
Ġartificial,-0.0013542651961610146
Ġbasis,-0.0013542651961610146
Ġbillion,-0.0013606794078759234
Ġtech,-0.0013665498478583125
Ġmajor,-0.0013665498478583125
Ġwere,-0.001372964059573222
Ġreal,-0.001372964059573222
Ġsays,-0.0013822441777379326
Ġsector,-0.0013825974668932907
Ġeven,-0.0013825974668932907
Ġwhile,-0.0013852487112705199
Ġshould,-0.0013890116786082001
Ġexpect,-0.0013918775850580017
Ġseveral,-0.0013918775850580017
Ġtop,-0.0013948821185905892
Ġthrough,-0.0013948821185905892
Ġlater,-0.00140792520409298
Ġinfrastructure,-0.00140792520409298
Ġvery,-0.001420209855790278
Ġgoing,-0.001420209855790278
Ġreported,-0.001420209855790278
Ġown,-0.001420209855790278
Ġbuying,-0.0014232143893228653
Ġcalls,-0.0014324945074875764
Ġunder,-0.0014389087192024854
ĠB,-0.0014447791591848745
Ġcompanies,-0.0014515466600551418
