word,score
Ġwith,0.0046615732504894924
Ġit,0.004458989126824273
Ġat,0.004398866260534191
Ġits,0.004386860852303718
Ġan,0.004346593941978628
Ġthis,0.0042979069021533
Ġhas,0.004263514788871813
Ġby,0.00417378505144133
Ġsaid,0.004089445163175956
Ġbe,0.004084831101290911
ĠS,0.0040591003482823166
Ġmore,0.004000491213025538
Ġare,0.0039314282440984175
Ġup,0.0037945630414027366
Ġt,0.0036954054351882016
Ġyear,0.0036750552525758114
ĠCNBC,0.0036646014189054697
Ġcompany,0.003656715845912643
Ġhave,0.0036566780023858164
Ġalso,0.0036176811059881898
Ġabout,0.003598565912044956
Ġwas,0.0035718063758815514
Ġafter,0.0035178141207783376
Ġinto,0.0035162625462182074
Ġthan,0.003383976380149264
ĠU,0.003370735983249634
Ġnot,0.0033223397828258784
Ġor,0.003321563995545813
Ġout,0.0032637306475690997
Ġbut,0.003260630316717359
Ġstock,0.003182662270411508
Ġstocks,0.0031818864831314425
Ġbeen,0.0031678352736934402
ĠA,0.003164285020221513
Ġmarket,0.0031482701571300207
Ġthey,0.0030664259926923634
Ġcan,0.002943855716540524
Ġtime,0.0028997477133419335
Ġlike,0.0028997477133419335
Ġhe,0.002878593178691556
Ġwhich,0.002875809433730788
Ġwe,0.0028727819716641814
Ġwill,0.0028679617042647897
ĠIt,0.002751408840654671
Ġover,0.0027498572660945397
Ġwhen,0.002748381378588065
ĠIn,0.0026940982840832797
ĠAI,0.002685436923810388
Ġtheir,0.0026691433183547502
Ġnew,0.0026683675310746847
Ġcompanies,0.002620699995635262
Ġwould,0.0025793757373974383
s,0.0025771240626108975
Ġlast,0.002576880013569722
Ġhigh,0.002559522599700968
Ġweek,0.002540657583363958
ĠC,0.0025223181767007907
Ġall,0.0025185149273541188
Ġsome,0.0025009134644441893
Ġthose,0.0024896838434937825
Ġfirst,0.002478985960782266
Ġwell,0.0024502277457070644
Ġhis,0.002437661702544443
Ġcould,0.002396682594955517
Ġnow,0.0023956280653113053
Ġother,0.002379540333434679
Ġthese,0.0023698973123027103
Ġhad,0.0023373355159455006
Ġyou,0.0023135776953593
Ġwere,0.002304663339211664
Ġthere,0.0022804841607632002
Ġwhile,0.0022797083734831347
Ġtold,0.0022797083734831347
ĠCEO,0.00224911950954832
Ġone,0.0022468299912349514
Ġbillion,0.002245316260201648
Ġyears,0.0022121591355893184
Ġour,0.002211383348309253
Ġwho,0.0021935381682934834
Ġif,0.0021688269196707935
Ġtrade,0.002150484694739105
ĠThat,0.0021423203793821326
Ġduring,0.0021400308610687643
Ġre,0.0021367243247026758
ĠI,0.002115813839093472
Ġbefore,0.0020997639507436736
Ġwhat,0.0020951470705901083
Ġso,0.0020709678921416444
ĠWednesday,0.0020694163175815133
ĠTuesday,0.002046750870166352
Ġmillion,0.002040901819612151
Ġearnings,0.0020380895098934607
Ġdown,0.002037313722613395
Ġhere,0.0020365757788601575
Ġdata,0.002028690205867331
Ġget,0.002026859888943054
Ġsell,0.001944556523116305
Ġthrough,0.0019389604684368477
Ġday,0.0019211152884210786
Ġearlier,0.0019121373422572128
Ġbecause,0.0019050275565444523
Ġdo,0.001899710576164477
ĠPresident,0.0018996727326376492
ĠTrump,0.0018996727326376492
ĠIf,0.0018808105345691603
Ġreport,0.0018785210162557916
Ġvery,0.001877783072502554
Ġuse,0.0018563783602459525
Ġjust,0.0018411014409076983
ĠThis,0.0018403256536276328
Ġquarter,0.001830403558196182
Ġsince,0.0018082230586595148
Ġtop,0.0017931901883624362
Ġintelligence,0.0017891078647162822
Ġartificial,0.0017891078647162822
ĠNvidia,0.0017883320774362166
Ġfull,0.0017824923056509196
ĠBut,0.001775065934047185
Ġincluding,0.001771224841173685
Ġtwo,0.001756267325994926
ĠDonald,0.0017498201289170836
Ġgood,0.0017264167377486852
Ġaccording,0.0017144488411097044
Ġbusiness,0.0017141672804770376
Ġcalled,0.0017126157059169063
Ġshares,0.0017060029651200653
Ġmajor,0.0017034604509319525
ĠWhile,0.0016986401835325606
Ġannounced,0.0016978643962524953
Ġnext,0.001692762568220436
Ġstill,0.0016815329472700295
Ġthem,0.001675936892590572
ĠOctober,0.0016721336432439001
Ġprice,0.001665023857531139
ĠWe,0.0016591462422190148
Ġonly,0.0016404902496648737
Ġfar,0.0016382007313515048
Ġbetween,0.0016374249440714393
ĠThursday,0.0016259512740798572
Ġbuy,0.0016244753865733816
Ġback,0.0016236995992933163
Ġmay,0.0016213750557216406
Ġeven,0.0016045844053500834
Ġsee,0.0016045844053500834
Ġoff,0.001603808618070018
Ġper,0.001596698832357257
Ġhigher,0.0015951851013239538
Ġrevenue,0.0015936335267638232
Ġinterest,0.0015803673833747916
Ġbuying,0.0015803673833747916
Ġinvestment,0.001576069907380721
Ġtech,0.0015739955414152686
ing,0.0015724818103819652
Ġthink,0.0015620279767116245
ĠP,0.00155896267111819
Ġlarge,0.0015301666125161607
Ġroughly,0.0015230568268033997
Ġmost,0.0015166849848438767
Ġthen,0.0015156304551996653
Ġany,0.001512565149606231
Ġstrong,0.001512565149606231
Ġshare,0.00150264305417478
Ġsuch,0.0015023900583000362
Ġannual,0.0014980640175480428
Ġmonth,0.0014921513769776114
Ġhow,0.0014891239149110048
Ġsmall,0.001486834396597636
Ġmany,0.0014797246108848752
Ġreported,0.0014789488236048097
Ġfinancial,0.001474622782852816
Ġaround,0.0014723332645394476
Ġdon,0.0014633931619024098
Ġpotential,0.0014555075889095834
Ġservice,0.0014532180705962147
Ġrate,0.0014532180705962147
Ġboth,0.0014427263933990458
Ġisn,0.0014427263933990458
Ġsecond,0.0014348408204062197
Ġpast,0.0014251249304891161
Ġlong,0.0014234049939414652
ĠAs,0.0014226292066613997
Ġtrading,0.0014192851587038196
Ġwhere,0.0014113995857109932
ĠMicrosoft,0.0014091100673976245
Ġlook,0.001406820549084256
Ġbetter,0.0013993941774805212
Ġdeal,0.0013981591888113643
Ġgrowth,0.0013968984536528047
Ġinvestors,0.001391508604487695
ĠF,0.0013886962947690048
Ġgo,0.0013856688327023982
os,0.0013810519525488329
ĠThere,0.0013759529427852949
Ġtake,0.0013751771555052293
Ġadded,0.001367291582512403
Ġyour,0.0013642641204457966
Ġterm,0.0013619746021324279
Ġseen,0.0013482114138274773
Ġmakes,0.0013438503478171767
Ġexpected,0.0013426153591480194
Ġsay,0.0013384955239103737
ĠStreet,0.0013321236819508508
Ġwant,0.001329555421273336
Ġsecurity,0.001327265902959967
Ġdemand,0.0013216698482805096
ĠGoogle,0.0013216698482805096
ĠThey,0.0013086824472556243
Ġrates,0.001307168716222321
IC,0.001307168716222321
Ġgovernment,0.001304103410628887
ĠOne,0.0013033654668756492
Ġreached,0.0012936495769585458
Ġbased,0.0012928737896784803
ĠOpen,0.0012849882166856542
ĠCRE,0.0012806621759336606
ĠIN,0.0012806621759336606
Ġrisk,0.001276823901328682
Ġkey,0.0012704870846274657
Ġtarget,0.0012702083422633196
ĠD,0.0012630607130237309
Ġno,0.001259257463677059
Ġlonger,0.0012569679453636904
ĠGreenland,0.0012561921580836247
Ġlist,0.001254155635645
Ġthree,0.0012503173610400212
Ġchip,0.0012423939445203671
IV,0.0012373299600151359
Y,0.0012373299600151359
ĠOR,0.0012365541727350706
Ġbig,0.0012342646544217016
Ġthough,0.0012304614050750297
Ġnews,0.0012253245517846638
Ġinvestor,0.0012238108207513606
Ġset,0.0012182147660719032
Ġcomes,0.0012182147660719032
ed,0.0012143736731984032
Ġcenter,0.001208039674765708
Ġgoing,0.001202937846733649
Ġoffer,0.001192484013063308
Ġcome,0.0011917082257832425
Ġrecord,0.0011894187074698737
Ġstart,0.0011881486935424095
Ġhighs,0.001187129189156505
