word,score
Ġfree,0.0008241140308620835
Ġgeopolitical,0.0006483372309526225
Ġsingle,0.0006461855437112627
Ġbelow,0.0006335124973713865
Ġquickly,0.0006313608101300268
Ġweeks,0.0005940403073283373
Ġdirectly,0.000593084395777406
ĠAt,0.000593084395777406
ĠIts,0.000593084395777406
Ġmove,0.0005804113494375299
ĠWith,0.0005548079814247851
Ġany,0.0005509372555535821
Ġago,0.0005487855683122225
ĠBox,0.0005399832478435492
Ġwhat,0.0005196391658644553
Ġaction,0.0005065334709130628
Ġthings,0.0004938604245731867
Ġagreed,0.0004917087373318268
Ġshift,0.0004917087373318268
Ġbenchmark,0.00046825705656044185
Ġpull,0.0004534323229792059
Ġvolatile,0.0004534323229792059
ĠIsrael,0.0004525642387249582
Ġroughly,0.0004517132843493627
Ġpart,0.0004455859140614642
Ġstrategy,0.0004455859140614642
Ġdesigned,0.00043860758939797014
Ġexisting,0.00043860758939797014
Ġname,0.00043860758939797014
Ġadministration,0.00043860758939797014
h,0.00043860758939797014
Ġthrough,0.00043093655375875227
Ġperiod,0.00041945928310930446
Ġmost,0.00040265823556523303
Ġround,0.00040033117504534923
z,0.00040033117504534923
ĠSqu,0.00040033117504534923
Ġnewsletter,0.00040033117504534923
awk,0.00040033117504534923
Ġevery,0.00040033117504534923
Ġtrend,0.00040033117504534923
Ġstability,0.00040033117504534923
Ġduring,0.0003967881406103269
Ġown,0.0003964604491741463
Ġtime,0.00039491678382282694
Ġsaying,0.00039430876193278656
Ġdidn,0.00039430876193278656
Ġglobal,0.0003881611934201776
als,0.0003855064414641134
Ġgave,0.0003855064414641134
Ġfounder,0.0003855064414641134
Ġchange,0.0003768794942739641
Ġwant,0.00037085708116140154
ĠStock,0.00036903308535622236
ĠThere,0.0003620547606927283
Ġvery,0.0003620547606927283
Ġweekend,0.00035903498919712085
Ġsupport,0.0003481859386624238
Ġrather,0.0003472300271114925
ĠMichael,0.0003472300271114925
ĠAccording,0.0003472300271114925
ĠWednesday,0.0003425787629678823
Ġworst,0.0003415353054351104
Ġtook,0.0003415353054351104
Ġrole,0.0003412076139989298
ĠCrowd,0.0003412076139989298
Ġenterprise,0.0003412076139989298
Strike,0.0003412076139989298
Ġmorning,0.0003247342578910389
Ġdate,0.0003237783463401074
